Original row	Sample	0h	6h	3d	7d	11d
19959	SMED30020464	-0.0045354757	0.8043378	1.1332371	-1.2831213	-0.6499181
20040	SMED30020545	0.91462976	-1.3174917	1.0644912	-0.136328	-0.5253013
20071	SMED30020577	0.8436971	-0.09404198	1.1852455	-0.93136597	-1.0035347
20084	SMED30020590	-0.57487535	0.02903373	1.7162738	-0.72328156	-0.4471505
20142	SMED30020651	0.3791349	0.13946196	1.4056361	-0.8926242	-1.0316087
20224	SMED30020733	0.3140114	0.4818232	1.1648905	-1.4219799	-0.5387453
20243	SMED30020752	-0.89450645	0.10278853	1.6708169	-0.5145704	-0.3645285
20305	SMED30020818	0.39090315	-0.32693592	1.2944014	0.07654368	-1.4349123
20308	SMED30020821	0.21154295	0.2012978	1.4601564	-0.8168895	-1.0561076
20383	SMED30020899	-0.09179067	-0.32881343	1.630393	-0.10816505	-1.1016239
20387	SMED30020903	-0.063581206	-0.11919413	1.6658936	-0.9725669	-0.5105513
20390	SMED30020906	0.5512459	-0.58271784	1.5063148	-0.73866075	-0.7361821
20393	SMED30020909	-0.19096972	-0.010585515	1.6829802	-0.6109312	-0.8704937
20433	SMED30020950	0.37887615	-0.18352555	1.4970287	-1.1196876	-0.57269174
20481	SMED30020998	0.03302252	0.65009516	1.2140746	-1.3375945	-0.5595978
20509	SMED30021026	0.034188025	0.41985056	1.2620748	-0.24275136	-1.473362
20576	SMED30021095	0.375887	-0.5632307	1.5958006	-0.7431187	-0.6653383
20627	SMED30021146	-0.12110063	0.26779237	1.554991	-1.0053772	-0.6963056
20634	SMED30021153	0.05150121	0.90261483	1.0379825	-1.2420149	-0.7500836
20653	SMED30021173	0.07813959	-0.124271914	1.0335375	0.60692596	-1.5943311
20720	SMED30021243	-0.3071877	0.16915499	1.6502217	-0.8283194	-0.6838696
20736	SMED30021259	0.18756464	0.10446964	1.4838743	-1.18384	-0.5920686
20769	SMED30021294	-0.59299034	0.3191587	1.6129779	-0.824728	-0.5144183
20786	SMED30021313	-0.64207053	0.32380825	1.6216793	-0.60927033	-0.69414663
20938	SMED30021468	0.18497483	-0.30587733	1.5817463	-1.119825	-0.34101877
20954	SMED30021484	0.39027345	0.37248734	1.259861	-0.8161309	-1.206491
21020	SMED30021551	0.74307084	-1.3648022	1.1924678	-0.2728997	-0.29783675
21024	SMED30021555	0.49293828	-0.0677831	1.4220406	-0.81370753	-1.0334883
21075	SMED30021607	0.37992293	-0.01912525	1.4698348	-1.0134764	-0.81715614
21081	SMED30021613	-0.31405997	0.10108091	1.6536378	-0.96413517	-0.4765235
21112	SMED30021645	0.90836936	-0.86308336	1.0933101	-1.110789	-0.027807249
21192	SMED30021725	1.2586161	-0.97690326	0.88320726	-0.6210025	-0.54391766
21295	SMED30021829	0.216046	-1.0201194	1.5291474	-0.75720316	0.032129202
21372	SMED30021906	-0.24853733	0.4637753	1.4677408	-1.1177773	-0.56520134
21417	SMED30021954	0.6517805	-0.20767018	1.3716688	-0.9399305	-0.8758486
21443	SMED30021980	0.7426473	-0.6388883	1.3794807	-0.8782389	-0.6050008
21459	SMED30021996	1.0372865	-0.11772067	0.93292683	-1.3287148	-0.5237778
21489	SMED30022026	-0.6583433	0.12238676	1.6889652	-0.7074391	-0.4455695
21577	SMED30022116	1.0336767	-0.09458402	0.95266724	-1.2817471	-0.6100128
21618	SMED30022158	-0.5293847	-0.28702918	1.7810297	-0.4876678	-0.47694805
21630	SMED30022170	1.2793756	-1.4548653	0.45329186	-0.10351305	-0.17428902
21723	SMED30022267	0.020114558	-0.20147294	1.6789339	-0.65178573	-0.8457898
21759	SMED30022303	0.19407925	-0.99821585	1.6071631	-0.22758837	-0.5754381
21840	SMED30022385	-0.34247136	0.5033958	1.4759167	-1.0543776	-0.58246356
21939	SMED30022485	0.4612172	-0.9503558	1.5248488	-0.41157514	-0.6241351
22017	SMED30022563	-0.58728266	0.10655412	1.6909211	-0.7667255	-0.44346708
22036	SMED30022584	-0.16243078	0.656432	1.1598452	-0.1827694	-1.4710771
22056	SMED30022604	-0.10332377	-0.28692642	1.6173872	-1.1322801	-0.0948568
22138	SMED30022686	-0.79635024	-0.10964013	1.7328557	-0.34574446	-0.48112082
22326	SMED30022877	-0.6424317	-0.021680128	1.7310921	-0.43124455	-0.63573575
22346	SMED30022898	0.18859032	0.044045027	1.5249394	-0.66370714	-1.0938677
22475	SMED30023029	-0.21281014	-0.5313406	1.7672148	-0.39749044	-0.6255736
22526	SMED30023080	0.15478677	-0.39155152	1.6675973	-0.81082773	-0.62000483
22608	SMED30023164	0.33853406	-0.26790887	1.4924482	-1.2085137	-0.35455966
22626	SMED30023182	0.5729437	0.3390005	1.1046134	-1.3977599	-0.61879766
22693	SMED30023250	-0.63027304	-0.32223272	1.7620956	-0.5867608	-0.22282903
22707	SMED30023264	0.21659173	0.6705279	1.0068324	-0.35695815	-1.5369937
22712	SMED30023269	-0.3897456	-0.09475258	1.6815419	-0.98263144	-0.2144123
22769	SMED30023328	-0.39467624	-0.43916133	1.7873509	-0.5095512	-0.4439621
22772	SMED30023331	0.13283335	0.4998659	1.3275355	-1.1364485	-0.82378614
22799	SMED30023358	-0.35044098	-0.07232412	1.6563727	-1.0454624	-0.1881452
22861	SMED30023423	0.77183807	0.10868916	0.71539927	0.09846461	-1.6943911
22991	SMED30023557	-0.64612055	0.58438313	1.3921429	-0.2080521	-1.1223533
23006	SMED30023572	0.33489406	0.8410759	0.90756595	-0.73664474	-1.3468912
23057	SMED30023624	-0.7868923	0.16190472	1.6739216	-0.5594138	-0.48952025
23099	SMED30023667	0.5141002	0.368467	1.081133	-0.48033983	-1.4833604
23124	SMED30023693	-0.29624465	-0.16294147	1.7235988	-0.87254643	-0.3918662
23243	SMED30023813	-0.2797446	0.13160262	1.6239072	-1.0365525	-0.43921277
23261	SMED30023831	-0.25230312	-0.07143145	1.6722727	-1.0100272	-0.33851102
23484	SMED30024058	0.75645816	-0.26185066	1.1713767	-1.380409	-0.28557518
23512	SMED30024086	0.47144473	0.5714255	1.086772	-1.0298105	-1.0998316
23614	SMED30024189	-0.709922	-0.17714727	1.7236214	-0.68646383	-0.15008825
23616	SMED30024191	-0.43446356	-0.4543806	1.788694	-0.4655534	-0.43429646
23701	SMED30024280	0.47773772	-0.78305227	1.3940085	-1.1023383	0.013644297
23820	SMED30024401	0.388193	0.39565963	1.2312759	-0.73705786	-1.2780707
23843	SMED30024425	0.30280727	-0.74849313	1.1827133	0.5473603	-1.2843877
24040	SMED30024625	0.39291555	0.68639874	1.0510236	-1.0470902	-1.0832478
24103	SMED30024691	0.26530206	-0.42340353	1.6311206	-0.785993	-0.68702614
24130	SMED30024722	-0.43957442	-0.44678727	1.7888339	-0.45190412	-0.45056802
24218	SMED30024812	-0.04470323	-0.2454964	1.7103356	-0.7553029	-0.664833
24267	SMED30024863	-0.5451385	0.0317773	1.7228148	-0.6388894	-0.57056427
24302	SMED30024898	0.09535932	-0.977257	1.6456834	-0.24788322	-0.5159025
24307	SMED30024903	0.69197536	0.2037802	1.1558958	-1.16531	-0.8863414
24366	SMED30024963	-0.54460466	0.59885687	1.4662536	-0.62077576	-0.8997301
24466	SMED30025065	0.5784497	-0.11244429	1.3811452	-0.7835629	-1.0635878
24473	SMED30025072	-0.17384991	-0.11970307	1.6083829	-1.1594921	-0.15533787
24480	SMED30025079	0.31668398	-0.16738097	1.5269288	-1.0982186	-0.5780133
24506	SMED30025106	-0.17489918	0.5508992	1.3296819	-1.3235803	-0.38210166
24515	SMED30025115	0.1340865	-0.54584676	1.6799129	-0.80416334	-0.46398926
24596	SMED30025200	-0.43991515	-0.4196053	1.7878985	-0.42623025	-0.50214785
24623	SMED30025227	0.23561822	-0.47925752	1.6357125	-0.88352925	-0.5085439
24644	SMED30025249	-0.32683855	-0.5525382	1.7654138	-0.24469835	-0.6413386
24675	SMED30025281	0.06336331	-0.80216366	1.6950511	-0.5832742	-0.37297654
24806	SMED30025418	0.763542	-0.6012692	1.2708055	-1.1713334	-0.26174492
24845	SMED30025459	0.2471597	0.40060994	1.3401116	-1.0517712	-0.9361101
24869	SMED30025484	-0.4474788	-0.42399383	1.7885268	-0.44022778	-0.47682637
25020	SMED30025636	0.07951224	-0.3500891	1.2112619	0.5199898	-1.4606748
25059	SMED30025677	0.47632194	0.63370097	0.99673176	-1.3352095	-0.77154523
25074	SMED30025692	0.33682573	0.51012236	1.0546814	-1.5448995	-0.35672998
25170	SMED30025788	-0.43563163	-0.4521444	1.7875748	-0.50256974	-0.39722893
25256	SMED30025876	-0.3310725	-0.017590713	1.7151381	-0.7691339	-0.5973409
25368	SMED30025988	-0.46411628	0.53808886	1.5013877	-0.7853164	-0.79004395
25369	SMED30025989	0.57428455	-0.7743854	1.494223	-0.63212615	-0.661996
25384	SMED30026004	-0.71861345	-0.1246684	1.7122284	-0.71624655	-0.15269999
25388	SMED30026008	-0.6347055	-0.07244605	1.7459111	-0.47363952	-0.56512
25413	SMED30026033	0.876026	-0.8923438	1.2604244	-0.43004987	-0.81405675
25436	SMED30026056	-0.59586406	0.6116822	1.4215914	-0.3894665	-1.047943
25556	SMED30026178	0.1488569	-0.71522087	1.684217	-0.50934726	-0.6085058
25612	SMED30026236	-0.2620702	0.5369478	1.3747443	-0.38183337	-1.2677885
25688	SMED30026313	0.39756015	0.70417315	0.96543527	-1.4060274	-0.6611412
25763	SMED30026389	0.27437082	-0.46118602	1.556909	-1.1030685	-0.26702532
25820	SMED30026446	0.37448633	-0.9041323	1.5625278	-0.33288014	-0.7000017
25983	SMED30026609	-0.5456257	-0.4967051	1.783124	-0.39918932	-0.34160393
26044	SMED30026671	-0.51313865	0.29810366	1.5585215	-0.27402756	-1.069459
26192	SMED30026820	0.2816105	0.19867179	1.4151297	-1.1506097	-0.7448021
26231	SMED30026862	0.4124775	-0.5885038	1.5424422	-0.97548485	-0.39093104
26267	SMED30026899	-0.40795624	0.44040528	1.5195594	-1.0271902	-0.52481824
26285	SMED30026917	-0.72518593	-0.21411856	1.756559	-0.34227058	-0.47498396
26307	SMED30026941	-0.437169	0.3584373	1.299262	0.17950596	-1.4000363
26333	SMED30026968	0.19565189	-0.9029251	1.6068325	-0.16699643	-0.73256284
26377	SMED30027012	-0.43897897	-0.57051027	1.7818617	-0.32097518	-0.45139724
26435	SMED30027071	-0.41016763	-0.57660025	1.7836928	-0.38871762	-0.4082073
26437	SMED30027073	0.70579875	-0.3080388	1.35036	-0.7074373	-1.0406827
26585	SMED30027226	0.04368585	0.37740615	1.3895268	-1.2832651	-0.52735364
26686	SMED30027329	-0.07266551	-0.07755711	1.6499404	-1.0161527	-0.4835649
26692	SMED30027335	0.6270347	-0.49368402	1.3786862	-1.1555183	-0.3565186
26759	SMED30027403	-0.26893237	0.07029663	1.621996	-1.0851005	-0.33825976
26901	SMED30027546	0.032311495	-0.17732263	1.5667605	-1.2119178	-0.20983177
26998	SMED30027646	0.73131096	0.0905419	0.8546927	-0.025535297	-1.6510103
27000	SMED30027648	-0.14547764	0.41703197	1.302485	-0.12760575	-1.4464335
27105	SMED30027754	0.4796416	-0.58568907	1.5428602	-0.80290276	-0.63390994
27136	SMED30027785	-0.13359015	0.73432994	1.2767146	-1.0976228	-0.7798317
27155	SMED30027804	0.90271527	-0.041266628	1.1101357	-0.92484623	-1.046738
27194	SMED30027843	-0.59309524	-0.4100585	1.7809824	-0.3356069	-0.4422217
27210	SMED30027859	0.3811419	0.42558524	1.1861101	-0.6215515	-1.3712857
27306	SMED30027956	-0.073789604	-0.03094624	1.6535482	-0.94756174	-0.6012507
27330	SMED30027980	-0.26976228	-0.09010047	1.7267	-0.72522444	-0.64161277
27428	SMED30028079	-0.41311666	-0.24801469	1.7580379	-0.7427774	-0.35412923
27479	SMED30028130	1.072857	-0.029804008	0.9263855	-1.1437086	-0.82572997
27510	SMED30028163	0.5209496	-0.04955489	1.3975953	-0.8197753	-1.0492148
27545	SMED30028198	0.8526135	-0.20466107	1.0497712	-0.26234183	-1.4353819
27630	SMED30028284	-0.39736253	-0.44064543	1.7829195	-0.57900125	-0.36591026
27663	SMED30028317	-0.09138695	-0.65677065	1.7490914	-0.50526506	-0.4956687
27692	SMED30028346	-0.26803133	0.38417658	1.5223957	-0.5738417	-1.0646993
27729	SMED30028383	0.2415695	0.7664233	0.9420828	-1.5066966	-0.44337898
27731	SMED30028385	1.0932511	-0.7944496	1.0932511	-0.76512223	-0.62693036
27832	SMED30028490	-0.5258451	-0.42720637	1.7817895	-0.52114946	-0.30758864
27918	SMED30028577	0.08501469	0.7421084	1.0726191	-0.45640093	-1.4433413
27921	SMED30028580	-0.26113135	-0.6158024	1.7427803	-0.6979417	-0.16790482
28062	SMED30028725	0.23723571	-0.63729733	1.5203781	-0.013135811	-1.1071807
28071	SMED30028734	0.0734433	-0.7697741	1.6716859	-0.74444735	-0.23090774
28082	SMED30028745	-0.39668873	0.32407016	1.5642022	-1.0445199	-0.4470637
28096	SMED30028759	0.26537916	0.20677374	1.4368764	-0.9524811	-0.9565482
28138	SMED30028801	-0.3844348	-0.44737345	1.786977	-0.51368284	-0.44148597
28228	SMED30028894	-0.7142215	-0.11381796	1.7119269	-0.7208798	-0.16300778
28354	SMED30029022	0.61996895	0.15175821	1.1487728	-0.4972334	-1.4232666
28365	SMED30029034	-0.1491699	0.38019925	1.4259882	-1.2905158	-0.3665018
28369	SMED30029039	0.6596351	0.43301088	1.0450834	-1.0798233	-1.0579062
28379	SMED30029050	0.13937615	0.093295544	1.4450915	-1.3268037	-0.35095948
28447	SMED30029119	-0.50624216	0.07641646	1.6077268	-0.10969684	-1.0682043
28506	SMED30029179	-0.511547	-0.343459	1.7095083	-0.8352032	-0.019299103
28521	SMED30029195	0.31652302	0.59753114	1.0789509	-1.4395602	-0.5534448
28585	SMED30029261	-0.13180882	-0.11081183	1.6781965	-0.9663483	-0.46922758
28666	SMED30029343	1.0531774	0.18132442	0.8391026	-0.9924857	-1.0811187
28762	SMED30029439	-0.9587312	0.06659742	1.6191285	-0.6721732	-0.054821473
28797	SMED30029475	0.042185724	0.7990038	1.1344281	-1.2341356	-0.7414819
28845	SMED30029525	0.61509424	0.0071875495	1.2594502	-1.3048269	-0.5769052
28884	SMED30029565	-0.86630535	-0.025317496	1.6505084	-0.72349405	-0.035391446
28910	SMED30029591	1.2457316	-1.0575312	0.77292335	-0.11280481	-0.84831893
28924	SMED30029606	-0.64598674	0.3516309	1.4564779	-0.005532956	-1.156589
29025	SMED30029707	0.7725129	0.032256585	1.1711736	-1.1859114	-0.7900316
29045	SMED30029727	0.2380851	0.60708106	1.1825119	-1.2594957	-0.7681824
29110	SMED30029793	-0.19378872	-0.16958925	1.6154296	-1.1457641	-0.10628764
29114	SMED30029797	-0.00801038	0.64124954	1.2746681	-1.2221898	-0.68571746
29187	SMED30029874	0.56169164	-0.32869336	1.4416745	-1.0561665	-0.61850625
29188	SMED30029875	0.32757792	-0.1594746	1.5130337	-0.5534462	-1.1276909
29282	SMED30029974	-0.5602487	-0.21236873	1.7720587	-0.5260583	-0.47338304
29326	SMED30030021	-0.3666242	0.21774264	1.2706282	0.3264037	-1.4481504
29375	SMED30030070	0.5459893	0.2722309	1.0963353	-0.41272563	-1.5018297
29530	SMED30030230	-0.6296532	0.15834637	1.5873042	-0.09098515	-1.0250123
29645	SMED30030347	0.42791376	0.6933606	1.0133445	-0.9428616	-1.1917573
29689	SMED30030393	0.288294	0.54278046	1.2246156	-1.0973505	-0.9583396
29722	SMED30030426	-0.49515533	-0.48925516	1.7869995	-0.40340003	-0.39918897
29725	SMED30030429	0.09325952	0.23072688	1.3626535	-1.4172826	-0.26935738
29758	SMED30030464	-0.35761002	-0.13839138	1.74925	-0.68895763	-0.5642911
29837	SMED30030543	0.08744492	-0.11899073	1.4297801	-0.0075993403	-1.390635
29860	SMED30030566	0.337812	0.48797563	1.2132488	-0.7993418	-1.2396947
29862	SMED30030568	-0.007553561	-0.17455617	1.6633692	-0.5108348	-0.9704246
29926	SMED30030634	-0.56851244	0.624624	1.4398824	-0.5307663	-0.9652276
29949	SMED30030657	0.3977652	-0.30594426	1.2929058	0.05524665	-1.4399734
30028	SMED30030736	0.41385713	0.66236866	0.99246603	-0.6701631	-1.3985287
30056	SMED30030765	0.41850972	0.4349711	1.1897036	-1.2794232	-0.7637612
30062	SMED30030771	0.49968755	-1.2006375	1.3130118	-0.75182927	0.13976745
30072	SMED30030783	0.0787691	-0.19841905	1.649812	-0.9409326	-0.58922946
30156	SMED30030868	-0.18069205	-0.015947865	1.665529	-0.9734965	-0.4953926
30184	SMED30030896	-0.27289596	0.478599	1.4818975	-1.0393163	-0.64828426
30295	SMED30031008	1.0349855	-0.36537296	1.0547994	-1.1751814	-0.54923064
30304	SMED30031017	0.059204116	0.41616163	1.4109395	-0.7796277	-1.1066774
30390	SMED30031104	1.240361	-1.2607373	0.72517616	-0.57352674	-0.13127309
30393	SMED30031108	0.17863178	-0.92637825	1.5018694	-0.9108926	0.15676959
30562	SMED30031278	0.45853987	0.19095545	1.3280303	-1.119737	-0.8577887
30569	SMED30031286	1.0718734	-0.39272717	0.94730705	-1.3014822	-0.32497105
30658	SMED30031376	-0.34365106	0.13486762	1.4038455	0.17020777	-1.3652699
30710	SMED30031428	0.16381016	-0.06498236	1.5540836	-1.1328131	-0.5200982
30787	SMED30031506	-0.37409306	0.09479598	1.657199	-0.9677452	-0.4101568
30858	SMED30031578	-0.8872318	0.018405806	1.6786367	-0.5876115	-0.2221992
30897	SMED30031617	0.77408916	0.5131255	0.88373226	-1.0851594	-1.0857875
30925	SMED30031646	0.34598207	-0.35135517	1.5583595	-1.0239584	-0.529028
31050	SMED30031775	-0.6980665	-0.16691801	1.7239997	-0.16144733	-0.69756794
31064	SMED30031790	0.80942965	-0.15200794	0.8647217	0.08021103	-1.6023544
31107	SMED30031833	-0.1396918	-0.14626142	1.6339818	-1.110252	-0.23777662
31155	SMED30031883	-0.22282998	-0.40846837	1.7163092	-0.8954636	-0.18954721
31174	SMED30031902	0.07198916	-0.2435788	1.6747649	-0.7305945	-0.7725808
31188	SMED30031916	-0.2442627	0.2360424	1.5427425	-1.1717274	-0.3627948
31397	SMED30032125	0.91248256	-0.15439476	1.1423113	-0.8219336	-1.0784655
31432	SMED30032161	-0.3650774	-0.4058248	1.6923792	-0.9153358	-0.006141216
31444	SMED30032173	0.40750653	0.5114244	1.1742929	-1.0828516	-1.0103722
31447	SMED30032176	-0.34205967	0.11823267	1.3792932	0.22818738	-1.3836535
31474	SMED30032204	-0.8555905	0.052480318	1.6852887	-0.3071239	-0.5750545
31523	SMED30032254	0.36240962	-0.20716971	1.5423428	-0.90367734	-0.79390544
31525	SMED30032256	-0.5926405	0.48316836	1.5406692	-0.80914396	-0.6220531
31576	SMED30032309	-0.22059432	-0.60694504	1.770782	-0.5065034	-0.43673927
31631	SMED30032366	-0.3567458	-7.1241165E-4	1.6955366	-0.8956012	-0.4424772
31740	SMED30032479	-0.3201085	0.30662772	1.5146227	-1.188015	-0.3131269
31756	SMED30032496	0.41761598	0.6710623	0.96311873	-1.4398665	-0.61193055
31811	SMED30032553	0.11554033	0.7907413	1.1239008	-0.87833333	-1.151849
31815	SMED30032557	-0.33181748	0.5408571	1.4638848	-0.67052	-1.0024045
31922	SMED30032665	0.8341358	0.30976778	0.89768225	-1.4197866	-0.62179923
31941	SMED30032685	0.8396199	-0.7729006	1.2016231	-0.16013584	-1.1082065
31944	SMED30032688	0.24867883	0.53079796	1.2312223	-0.7613732	-1.2493259
31953	SMED30032697	0.6493302	-0.08434534	1.3048497	-0.6894763	-1.1803583
31978	SMED30032724	0.14904486	-1.0562925	1.6090978	-0.2357312	-0.46611893
32031	SMED30032777	-0.78163755	0.05020895	1.694801	-0.6400028	-0.3233696
32041	SMED30032787	0.75021935	0.28699255	0.8960161	-1.551112	-0.38211596
32065	SMED30032811	-0.28942522	-0.3244923	1.7342478	-0.26372606	-0.8566043
32071	SMED30032817	-0.52077633	0.15965539	1.682097	-0.6343834	-0.68659276
32107	SMED30032853	0.0378443	-0.5651784	1.7133288	-0.735043	-0.45095176
32145	SMED30032895	0.070211105	-0.14781699	1.6221974	-1.0450729	-0.49951854
32225	SMED30032977	0.1312746	-0.46635103	1.673196	-0.8566991	-0.4814204
32269	SMED30033022	-0.057307675	0.61438274	1.3451661	-0.9672038	-0.9350373
32378	SMED30033132	0.13624342	0.010813313	1.5291564	-0.49302998	-1.1831833
32393	SMED30033147	-0.2600672	-0.23765981	1.61284	-1.1289108	0.013797698
32403	SMED30033157	-0.2941888	-0.2269952	1.7559572	-0.5273644	-0.70740885
32422	SMED30033176	-0.26447615	-0.13568126	1.6931192	-0.96983474	-0.323127
32436	SMED30033191	-0.44404757	0.24927482	1.6121897	-0.9704267	-0.4469903
32474	SMED30033229	0.33847052	-0.14514647	1.5077753	-0.58211523	-1.1189842
32501	SMED30033257	0.3005439	-0.08300791	1.5252374	-1.0413926	-0.70138097
32512	SMED30033269	-0.74490947	-0.20458882	1.7518034	-0.48049787	-0.32180727
32550	SMED30033308	-0.46686876	-0.34989583	1.7858925	-0.46738648	-0.5017414
32563	SMED30033321	0.01691292	0.78033644	1.0381062	-0.35693732	-1.4784182
32578	SMED30033336	0.9585379	-0.53446805	1.0900686	-1.2371693	-0.2769691
32602	SMED30033360	-0.24902646	0.16690686	1.6390697	-0.7025419	-0.8544082
32647	SMED30033408	1.1049323	-0.36270803	0.9596431	-0.47778767	-1.2240798
32698	SMED30033462	0.13930635	0.62244946	1.2090046	-0.6775576	-1.2932029
32718	SMED30033482	-0.016854012	-0.22520435	1.6903495	-0.8706789	-0.5776122
32807	SMED30033575	0.47559097	0.3433094	1.2332155	-0.9045217	-1.1475941
32861	SMED30033632	0.8873467	0.2800643	0.9239322	-1.2620865	-0.8292568
32892	SMED30033663	-0.11140198	-0.26232183	1.7309892	-0.70478857	-0.65247685
32909	SMED30033681	-0.030628111	-0.181263	1.6936127	-0.7327199	-0.7490016
32982	SMED30033754	-0.44399312	-0.56252	1.7838328	-0.42234382	-0.3549758
33028	SMED30033800	-0.49233425	-0.35922116	1.7862256	-0.491434	-0.4432361
33088	SMED30033860	0.5402778	-0.58441687	1.0025371	0.4960478	-1.4544458
33180	SMED30033954	0.39408988	0.29806778	1.3174415	-1.0266216	-0.98297757
33230	SMED30034008	0.18544532	0.94662064	0.9473999	-0.969506	-1.1099598
33279	SMED30034059	0.42534918	0.041353527	1.4157618	-1.0846717	-0.7977928
33297	SMED30034078	-0.54494554	-0.35040036	1.7644619	-0.6458004	-0.22331561
33368	SMED30034150	-0.17615439	-0.08406742	1.5125087	0.040980287	-1.2932673
33461	SMED30034245	-0.537257	-0.371004	1.7809901	-0.3339997	-0.53872937
33649	SMED30034436	-0.060521983	-0.12749825	1.6794848	-0.59214413	-0.8993205
33651	SMED30034438	0.2164607	0.08194518	1.4282236	-0.40725416	-1.3193753
33712	SMED30034499	-0.08646864	-0.049794544	1.6054782	-1.1427664	-0.3264486
33716	SMED30034503	-0.7715372	0.117577404	1.5495507	0.094771124	-0.99036205
33733	SMED30034520	-0.21176468	-0.15720385	1.5704821	-1.2099411	0.008427567
33775	SMED30034563	-0.08615392	-0.07222855	1.672876	-0.90216213	-0.61233145
33782	SMED30034570	0.6729836	0.13303474	1.0953137	-1.4616215	-0.4397106
33798	SMED30034587	-0.3846294	-0.6853054	1.729611	-0.62418133	-0.03549495
33843	SMED30034634	-0.39840117	0.12603635	1.6569372	-0.44588202	-0.93869036
33926	SMED30034723	0.54046607	0.57582057	1.0205054	-1.2295725	-0.9072195
33974	SMED30034773	0.8246861	-1.1041791	1.1962385	-0.105184935	-0.8115606
33999	SMED30034798	0.083219245	0.56066173	1.2779503	-1.2762394	-0.64559186
34060	SMED30034862	-0.33142146	-0.4229798	1.7733136	-0.66359127	-0.3553211
34191	SMED30034994	0.9466158	-0.5680447	1.1795139	-0.48224616	-1.0758388
34194	SMED30034997	-0.21835133	0.46410146	1.3276031	-1.3935878	-0.17976543
34236	SMED30035041	-0.28993577	-0.2665463	1.7577829	-0.47117585	-0.73012507
34307	SMED30035113	0.15934518	-0.8830621	1.6563011	-0.3751321	-0.5574521
