Original row	Sample	0h	6h	3d	7d	11d
10302	SMED30010546	-1.0402288	0.90388155	1.1644293	-0.18498914	-0.8430929
10367	SMED30010612	-0.7781109	0.8778943	0.06614648	1.0584604	-1.2243901
10444	SMED30010690	-0.9030609	1.0599607	0.96333987	-0.057391305	-1.0628484
10467	SMED30010713	-0.7833765	0.99243945	0.7896235	0.3004045	-1.2990909
10480	SMED30010728	-0.7624735	1.0949041	1.0949041	-0.7480347	-0.6792999
10499	SMED30010747	-1.3195713	1.3833647	-0.27082923	-0.25021473	0.45725048
10516	SMED30010764	-0.76992255	1.0526	1.0763994	-0.35009077	-1.0089862
10520	SMED30010768	-0.962355	1.4559882	0.47431132	-0.12304158	-0.8449029
10600	SMED30010851	-1.2308576	0.9095349	0.652793	0.60129195	-0.93276215
10613	SMED30010864	-1.2968718	0.9503183	0.9655333	-0.691063	0.07208317
10663	SMED30010917	-1.1596041	1.4142766	0.5624506	-0.35884082	-0.45828232
10669	SMED30010923	-1.0872205	0.8502043	0.921546	0.36891964	-1.0534494
10670	SMED30010924	-1.4885087	1.1540396	0.2780461	-0.4040111	0.46043408
10672	SMED30010927	-0.63148934	1.3558179	0.41432625	-1.2560025	0.11734772
10673	SMED30010928	-1.5507	0.9957509	0.01889416	0.74749345	-0.21143858
10816	SMED30011079	-0.9782361	1.4920355	0.49953946	-0.3424795	-0.6708594
10827	SMED30011090	-0.8063739	1.4657713	0.4223793	-0.07304729	-1.0087296
10844	SMED30011107	-0.94872904	0.57722986	0.5022836	1.0539553	-1.1847397
10859	SMED30011122	-1.0988169	0.73029464	0.73029464	0.73029464	-1.0920671
10896	SMED30011161	-1.2139927	1.1434233	0.79778355	-0.76230866	0.035094477
10912	SMED30011177	-1.2970093	0.91537756	1.0834115	-0.17794067	-0.523839
10963	SMED30011229	-1.0967921	0.73029643	0.73029643	0.73029643	-1.0940971
11006	SMED30011274	-0.9767965	1.032875	1.1256961	-0.6732004	-0.50857407
11021	SMED30011289	-1.2267214	0.7604007	0.112573	1.1364841	-0.7827364
11050	SMED30011319	-0.718919	1.3244894	0.71015286	-0.23418553	-1.0815376
11091	SMED30011361	-0.86859834	0.6954984	1.2631869	-0.010238356	-1.0798485
11096	SMED30011366	-1.2659798	0.9368546	0.8994573	0.23825347	-0.8085856
11119	SMED30011389	-0.8434964	1.247128	0.55333155	-1.1745852	0.21762197
11121	SMED30011391	-0.7653645	0.8977925	-0.07796889	1.1130826	-1.1675417
11133	SMED30011403	-0.75307184	1.0953052	1.0953052	-0.70788705	-0.7296516
11185	SMED30011456	-1.4618353	0.6424487	1.1402622	0.06161904	-0.38249472
11212	SMED30011484	-1.1625918	0.6716584	1.3192514	-0.17564729	-0.65267074
11224	SMED30011497	-0.62188095	1.3201308	0.83332396	-0.80597734	-0.72559655
11241	SMED30011514	-0.7193394	1.0954099	1.0954099	-0.7419787	-0.7295017
11248	SMED30011521	-1.0295113	1.4052013	-0.5495669	-0.48243624	0.6563133
11259	SMED30011532	-1.0049322	1.3504301	0.08974751	-0.94689494	0.5116494
11305	SMED30011578	-1.5289085	1.1858399	0.102589235	-0.20898865	0.44946805
11329	SMED30011604	-1.3468071	0.6793638	1.2176682	-0.06240819	-0.48781666
11354	SMED30011632	-1.2456219	1.4561225	0.35436568	-0.4290986	-0.13576762
11428	SMED30011707	-0.59322196	1.3085048	0.8449783	-0.7316166	-0.8286445
11521	SMED30011802	-0.7143357	1.4365184	0.6042861	-0.9642477	-0.3622211
11532	SMED30011814	-0.59208864	1.1547916	1.0246983	-0.73911196	-0.8482892
11574	SMED30011859	-0.9001727	1.2554541	0.7589567	-1.0135978	-0.100640155
11601	SMED30011889	-1.2055387	1.0219861	0.70910215	-0.91901165	0.3934621
11653	SMED30011942	-1.5015942	1.2697192	0.33208647	-0.14424694	0.044035356
11717	SMED30012009	-1.4202325	1.2754185	0.077416286	0.4508215	-0.38342372
11855	SMED30012148	-1.0975405	0.73029596	0.73029596	0.73029596	-1.0933473
11890	SMED30012184	-0.69469863	1.2991761	0.7384472	-1.1087881	-0.23413652
11898	SMED30012192	-1.0746622	1.0932469	1.0126635	-0.30034712	-0.7309012
11903	SMED30012197	-1.2372543	1.4479588	-0.062096186	-0.49722186	0.34861347
11908	SMED30012202	-1.160573	1.5430138	-0.4939274	0.1606234	-0.049136873
11924	SMED30012218	-1.4332945	0.5277154	0.37659764	1.0967908	-0.5678092
11937	SMED30012233	-0.7748825	1.0950196	1.0950196	-0.70097095	-0.7141857
11964	SMED30012260	-1.7166505	0.81685424	0.4502366	0.4273821	0.022177488
11975	SMED30012271	-0.50482863	1.3328103	0.78794056	-0.6625098	-0.9534124
12020	SMED30012317	-1.5056725	0.6172213	0.78955054	0.6509931	-0.55209243
12024	SMED30012321	-1.1385837	0.87182456	0.946756	0.298752	-0.978749
12043	SMED30012340	-0.76134783	1.0952369	1.0952369	-0.70901215	-0.72011375
12047	SMED30012344	-1.3404654	0.9064362	1.0410866	-0.5416517	-0.065405615
12070	SMED30012367	-1.2863013	1.390439	-0.13344452	0.45842776	-0.42912105
12123	SMED30012420	-1.1841544	1.3027838	-0.6252587	-0.18329032	0.68991953
12197	SMED30012496	-0.7925174	1.4560184	0.5631191	-0.3112134	-0.91540676
12265	SMED30012567	-1.2762145	1.3406626	0.5830938	-0.2136651	-0.43387687
12279	SMED30012581	-1.2747263	1.1630452	0.61892	-0.7589368	0.25169796
12331	SMED30012633	-1.1077787	0.49666107	1.1220391	0.4984166	-1.0093381
12424	SMED30012727	-1.0399865	1.1458426	0.9627278	-0.76633954	-0.30224434
12511	SMED30012817	-1.4833478	0.81926006	0.02870931	0.9980623	-0.36268383
12539	SMED30012845	-0.31260955	1.1684368	0.93191963	-0.70607394	-1.0816729
12601	SMED30012907	-0.9581591	0.52627534	1.2909589	0.19069847	-1.0497736
12606	SMED30012912	-1.29986	1.1312883	-0.17151317	-0.5167272	0.8568121
12619	SMED30012927	-0.6535832	0.8238717	-0.19108973	1.2056689	-1.1848677
12622	SMED30012930	-1.5296186	1.1017137	0.55545574	0.1910073	-0.3185581
12642	SMED30012950	-1.4927421	1.0256112	-0.2485049	-0.09052402	0.80615985
12645	SMED30012953	-1.0167462	1.3431792	-0.57200545	0.757118	-0.51154566
12672	SMED30012982	-0.8108135	1.6053678	0.19996159	-0.15750772	-0.83700806
12724	SMED30013036	-1.0593176	1.5233698	0.35300505	-0.630775	-0.18628226
12732	SMED30013045	-1.1336684	0.7011187	0.8390177	0.6443124	-1.0507803
12769	SMED30013085	-0.7173463	1.377849	0.7019574	-0.39308617	-0.9693738
12773	SMED30013089	-1.0507779	0.72994107	0.72994107	0.72994107	-1.1390451
12796	SMED30013113	-1.0624565	1.244507	0.7229055	-0.010706712	-0.8942492
12802	SMED30013119	-1.506843	0.97335666	0.55918825	-0.49709222	0.4713903
12844	SMED30013162	-0.76316404	0.89908504	0.9227961	0.2443447	-1.3030617
12913	SMED30013231	-1.2866234	1.1361505	0.8469857	-0.13167794	-0.5648349
12962	SMED30013281	-0.6398875	1.1758386	0.99231833	-0.93064016	-0.59762925
13010	SMED30013330	-0.8327904	1.2604123	0.6903731	-1.1140873	-0.003907625
13020	SMED30013340	-0.91750747	1.0779355	1.0779355	-0.43544462	-0.80291873
13115	SMED30013438	-1.4747088	0.9220567	0.44354457	-0.5668806	0.67598814
13138	SMED30013461	-0.75975883	1.0950687	1.0950687	-0.74187243	-0.6885062
13184	SMED30013508	-0.6009224	0.87730527	1.2110376	-0.35873908	-1.1286814
13208	SMED30013533	-0.73138887	1.4307142	0.47412428	-0.084310144	-1.0891396
13284	SMED30013611	-1.0602852	0.7500564	0.3856485	1.0019156	-1.0773352
13328	SMED30013655	-1.5196924	0.67173207	0.8130616	0.5548658	-0.519967
13364	SMED30013691	-0.54844433	1.2802594	0.86962575	-0.6968224	-0.9046184
13373	SMED30013700	-0.8348635	1.5089515	-0.31217924	-0.837888	0.47597918
13390	SMED30013718	-0.90711737	0.7150336	1.1413751	0.20083608	-1.1501274
13441	SMED30013772	-1.5470572	0.9445331	-0.18344788	-0.03825767	0.8242296
13447	SMED30013778	-0.7698933	1.1750711	0.52363384	-1.2770971	0.3482854
13455	SMED30013786	-0.5916466	0.88565147	-0.3661045	1.204156	-1.1320564
13474	SMED30013805	-1.3056132	0.84990513	1.0923088	-0.020586751	-0.61601406
13476	SMED30013808	-1.0427699	1.3518401	0.69294393	-0.27410194	-0.7279122
13477	SMED30013809	-0.73605555	1.6468426	0.22025439	-0.39523846	-0.735803
13490	SMED30013822	-0.86979514	1.2016383	-0.5090249	0.96172273	-0.7845411
13496	SMED30013829	-1.147245	1.0742761	0.6982979	-0.9632879	0.3379589
13508	SMED30013842	-1.0942645	0.7302965	0.7302965	0.7302965	-1.096625
13589	SMED30013925	-1.5008831	0.8905572	0.9120617	0.045191772	-0.34692758
13591	SMED30013927	-1.1519569	0.62161034	1.3169446	-0.044813145	-0.7417849
13623	SMED30013961	-1.1934586	0.9848479	1.0867604	-0.5789132	-0.29923654
13780	SMED30014123	-1.1049526	0.73028016	0.73028016	0.73028016	-1.0858879
13786	SMED30014129	-1.5186622	1.2204254	-0.21141836	0.3765958	0.13305938
13941	SMED30014288	-0.6498884	1.1761816	0.99192554	-0.58906233	-0.9291563
13953	SMED30014300	-0.9181084	1.0900131	0.5145575	-1.2001336	0.5136714
13959	SMED30014306	-1.2891186	0.65418583	0.6390047	0.86453164	-0.8686036
14025	SMED30014372	-0.6356865	1.2007219	0.9799217	-0.7570333	-0.78792375
14027	SMED30014374	-1.4918284	0.8867258	-0.07500546	0.9529431	-0.2728349
14035	SMED30014382	-1.3729132	0.81161106	1.1361667	-0.27544394	-0.29942062
14051	SMED30014401	-0.73771775	1.0953456	1.0953456	-0.74441326	-0.7085601
14112	SMED30014463	-1.6012477	0.931352	0.45817086	-0.30417114	0.51589596
14116	SMED30014467	-0.44474828	1.3411025	0.7744757	-0.898638	-0.7721919
14122	SMED30014473	-0.7127362	1.0921116	-0.22142664	0.97880524	-1.136754
14160	SMED30014511	-1.1346093	1.1794327	0.8411807	-0.11020076	-0.77580327
14213	SMED30014566	-0.9443421	0.6806454	1.3130741	-0.094467856	-0.9549095
14214	SMED30014567	-0.8778499	1.6477475	0.038366724	-0.70924705	-0.09901731
14272	SMED30014626	-1.3931025	1.2735457	-0.12352998	0.56456774	-0.32148102
14348	SMED30014704	-0.59839606	0.9560019	0.6214289	0.4755096	-1.4545444
14487	SMED30014843	-1.470939	0.97929406	0.58117265	0.472707	-0.5622347
14564	SMED30014922	-0.7675972	0.8870959	1.2242254	-0.33844766	-1.0052764
14572	SMED30014931	-1.564473	1.1451627	0.30584705	0.32229435	-0.20883113
14695	SMED30015057	-1.0725781	1.2428099	0.67699766	0.07023492	-0.91746444
14702	SMED30015065	-0.755266	1.0952964	1.0952964	-0.7261282	-0.70919853
14724	SMED30015087	-1.6098751	0.7242193	0.93930733	-0.03278134	-0.020870168
14725	SMED30015088	-0.68193984	1.0947385	1.0947385	-0.78309065	-0.7244464
14726	SMED30015089	-1.0634246	0.73011273	0.73011273	0.73011273	-1.1269135
14765	SMED30015128	-1.4783787	0.6790945	1.0966738	0.081862465	-0.37925225
14781	SMED30015145	-0.4664403	1.4793833	0.5730824	-0.8550461	-0.73097944
14830	SMED30015195	-0.39599717	1.307113	0.7539648	-0.53259706	-1.1324836
14838	SMED30015203	-1.0945143	0.7302966	0.7302966	0.7302966	-1.0963756
14859	SMED30015224	-1.2492106	1.2710755	0.1681355	0.5285062	-0.71850663
14904	SMED30015269	-0.8889717	1.6721873	0.062272362	-0.5843235	-0.26116455
14910	SMED30015275	-0.86473984	1.5242652	0.37143737	-0.8756431	-0.15531963
15025	SMED30015393	-1.4816456	0.96997124	0.7617825	0.23011664	-0.48022485
15068	SMED30015438	-0.8724832	1.2276819	0.9190209	-0.83095646	-0.4432632
15070	SMED30015440	-0.4808309	0.9463995	0.5220633	0.5340145	-1.5216465
15169	SMED30015541	-0.709755	1.3164954	0.83041805	-0.86137474	-0.5757838
15181	SMED30015554	-1.1017826	1.0184865	0.5213181	0.6119692	-1.0499911
15189	SMED30015562	-1.0937977	0.73029625	0.73029625	0.73029625	-1.0970911
15226	SMED30015600	-0.5289048	0.922475	1.1329532	-0.30468783	-1.2218355
15240	SMED30015614	-1.5376782	1.1736852	0.062161416	-0.1720341	0.47386584
15291	SMED30015667	-1.1275532	1.017443	1.0854661	-0.6282786	-0.34707734
15322	SMED30015700	-1.2743747	1.4338778	-0.48175058	0.29520974	0.027037743
15323	SMED30015701	-0.8670263	0.98512256	1.1911851	-0.6843741	-0.6249072
15335	SMED30015714	-1.0943171	1.4856064	0.4517538	-0.28735545	-0.5556878
15339	SMED30015718	-1.382933	0.7514824	1.0731106	0.14908367	-0.5907436
15349	SMED30015728	-0.4860685	1.2186342	0.601088	0.050126866	-1.3837806
15379	SMED30015760	-1.1153579	0.98920256	-0.0019892852	1.0046148	-0.87647027
15381	SMED30015762	-1.2805054	1.3616642	0.5408055	-0.21026881	-0.41169545
15449	SMED30015830	-1.106461	0.73027444	0.73027444	0.73027444	-1.0843623
15455	SMED30015838	-0.9849468	1.4955362	-0.8317369	0.0026226863	0.31852472
15527	SMED30015913	-0.5148104	0.9464452	1.0007524	-0.0790752	-1.353312
15549	SMED30015936	-1.3241609	0.5240959	1.2309608	0.2110619	-0.6419576
15550	SMED30015937	-0.75169903	1.0953325	1.0953325	-0.72756195	-0.711404
15569	SMED30015956	-1.6857438	0.8522198	0.39269263	-0.080096796	0.52092814
15578	SMED30015965	-0.89514744	1.3159608	0.4572408	-1.0994813	0.22142722
15594	SMED30015982	-1.657775	0.66892505	0.6339474	0.58943075	-0.23452815
15637	SMED30016026	-0.9373054	1.3449003	0.6372355	-0.09768133	-0.94714904
15666	SMED30016055	-0.6726666	0.8403186	1.0144948	0.1550664	-1.3372132
15710	SMED30016101	-0.8441803	1.7332205	-0.25463438	-0.22437948	-0.41002634
15719	SMED30016110	-1.445585	1.232756	-0.42690858	0.27677852	0.36295912
15902	SMED30016299	-0.8861513	1.362725	0.39144748	-1.0773437	0.20932256
15910	SMED30016307	-0.5980509	1.4483608	0.6403601	-0.63699174	-0.8536783
15915	SMED30016312	-1.2750593	1.3197429	0.2684071	0.34914577	-0.6622364
15960	SMED30016357	-0.4724459	1.3513114	0.7644725	-0.9112628	-0.7320752
16006	SMED30016403	-0.81728727	1.4121069	0.62500197	-0.29101747	-0.9288041
16010	SMED30016407	-1.0592213	0.95453215	1.0365589	0.012747628	-0.9446174
16050	SMED30016449	-0.78234035	1.0124061	-0.03695116	0.9857933	-1.1789079
16096	SMED30016495	-0.72745514	1.0954422	1.0954422	-0.7338445	-0.72958475
16129	SMED30016529	-0.8201694	1.7412126	-0.2849419	-0.3954984	-0.24060291
16155	SMED30016555	-0.7495249	0.63172495	1.173095	0.21604614	-1.2713412
16168	SMED30016568	-1.2428057	1.0171002	0.27350044	0.7961625	-0.84395736
16229	SMED30016629	-1.1708614	1.5436926	0.18248582	-0.106475465	-0.4488415
16237	SMED30016637	-0.8427653	1.2302593	0.581924	-1.1802979	0.2108798
16278	SMED30016678	-1.1978189	1.5278089	0.06774201	0.07256126	-0.47029334
16291	SMED30016692	-0.7292638	1.0954446	1.0954446	-0.72975725	-0.73186815
16304	SMED30016706	-0.9197591	1.654443	0.05761262	-0.6193916	-0.17290495
16310	SMED30016712	-1.2654258	0.8498447	1.176959	-0.3544156	-0.40696236
16335	SMED30016738	-1.317886	1.3109593	-0.5260609	0.015711024	0.5172765
16339	SMED30016742	-0.4279041	1.33802	0.36575085	0.09654239	-1.3724091
16367	SMED30016770	-1.2036026	1.2723247	0.6664018	-0.6978919	-0.037232
16369	SMED30016772	-1.459429	1.3586076	-0.0529042	0.14627965	0.0074459203
16374	SMED30016777	-1.2802666	1.1587243	0.82106453	-0.12675597	-0.5727663
16398	SMED30016802	-0.648697	1.4625163	0.61481786	-0.5698625	-0.85877466
16437	SMED30016841	-1.4992635	1.1120704	-0.27050674	0.6650416	-0.007341732
16469	SMED30016876	-1.2850986	1.3285313	0.35991234	0.22997902	-0.633324
16476	SMED30016884	-0.78555375	0.9676695	0.41380152	0.72618264	-1.3220999
16510	SMED30016919	-1.3289479	1.061745	0.9149971	-0.1513335	-0.49646074
16512	SMED30016921	-0.7376705	0.7208819	1.2280315	-0.01631868	-1.1949242
16606	SMED30017019	-1.2385802	0.46535063	1.0783992	0.56847644	-0.873646
16646	SMED30017062	-1.5371135	1.136286	0.19249013	0.4832343	-0.27489683
16673	SMED30017089	-0.9175566	1.3178068	0.027734952	-1.0291982	0.601213
16675	SMED30017091	-0.75124645	1.0950104	1.0950104	-0.75472236	-0.68405205
16704	SMED30017122	-1.0685772	0.73016685	0.73016685	0.73016685	-1.1219233
16724	SMED30017143	-1.3104858	1.2423483	-0.66023254	0.50207806	0.22629212
16755	SMED30017174	-0.94596976	1.6625137	0.09129549	-0.34668273	-0.4611567
16821	SMED30017240	-0.9779582	0.6655738	1.3332357	-0.12182375	-0.8990276
16868	SMED30017288	-1.1069316	0.7302725	0.7302725	0.7302725	-1.0838859
16914	SMED30017336	-1.335047	0.85319674	1.1186515	-0.4517532	-0.18504812
16969	SMED30017392	-0.2916646	1.1367073	0.9470224	-0.65085065	-1.1412144
17006	SMED30017431	-1.3970678	1.070658	0.13851818	0.75161374	-0.5637221
17027	SMED30017452	-1.6875097	0.9299887	0.011271749	0.3065621	0.4396872
17029	SMED30017454	-0.22579634	1.2758665	0.79078084	-0.94763124	-0.8932197
17043	SMED30017468	-1.0137064	1.3945522	0.61531234	-0.2216296	-0.7745285
17076	SMED30017501	-0.5406448	1.1209484	0.5983278	0.24692461	-1.4255561
17103	SMED30017529	-0.8915293	1.395331	0.6935242	-0.7725254	-0.4248005
17106	SMED30017532	-0.6653566	1.4175979	0.6513461	-0.96488696	-0.4387005
17148	SMED30017575	-0.8168793	1.2529397	0.67188764	-1.1445851	0.03663714
17152	SMED30017579	-1.2763196	1.2194332	0.2943557	0.5014063	-0.73887557
17162	SMED30017589	-0.88700145	1.717229	-0.33039886	-0.1268795	-0.3729492
17227	SMED30017656	-1.5040704	1.2147664	-0.051638413	0.4877466	-0.14680421
17255	SMED30017685	-0.8999617	1.494318	-0.466451	-0.6686535	0.5407483
17271	SMED30017701	-0.394388	1.2728574	0.83301735	-1.0371007	-0.674386
17278	SMED30017710	-0.4010951	1.0832611	0.92060775	-0.2848081	-1.3179657
17287	SMED30017719	-0.8673464	0.91912687	1.083601	-0.027237479	-1.1081439
17309	SMED30017743	-0.8250343	0.9122356	-0.121887535	1.129028	-1.0943418
17312	SMED30017746	-0.808849	1.6552542	3.292268E-4	-0.7750894	-0.07164511
17364	SMED30017800	-0.73414266	1.0954181	1.0954181	-0.73770946	-0.71898395
17376	SMED30017813	-1.2463443	1.3983034	-0.61801374	0.25338718	0.21266755
17426	SMED30017864	-0.8368551	1.2765651	0.428717	0.3104926	-1.1789196
17481	SMED30017920	-1.2952398	0.5543644	1.0710201	0.47267845	-0.8028231
17492	SMED30017932	-0.75812566	1.0949211	1.0949211	-0.7521539	-0.6795627
17573	SMED30018017	-0.90265656	1.2283379	0.8666637	-0.9236231	-0.268722
17575	SMED30018019	-0.7679882	1.0920929	-0.60309315	1.0920929	-0.8131045
17620	SMED30018066	-0.87872475	1.6451541	-0.03894453	-0.72093767	-0.006547214
17623	SMED30018069	-1.3931154	0.7820087	1.1347201	-0.3690838	-0.15452968
17701	SMED30018148	-1.2651215	1.1048485	0.60935766	-0.8189421	0.3698575
17712	SMED30018159	-0.569425	1.5186535	0.37542075	-1.081346	-0.24330325
17728	SMED30018176	-1.3381861	0.88720965	0.89509034	-0.73309106	0.28897712
17776	SMED30018226	-0.66176546	0.6180655	-0.12925339	1.3411477	-1.1681943
17778	SMED30018228	-0.9323686	1.102242	0.9145023	-0.046455216	-1.0379205
17827	SMED30018278	-0.86368763	1.3714081	-0.24729322	-0.9296567	0.6692295
17831	SMED30018282	-0.090890184	1.1691111	0.8502141	-0.81823236	-1.1102027
17834	SMED30018285	-1.1794541	1.2880564	0.68454766	-0.107914396	-0.68523556
17842	SMED30018294	-0.6910379	0.74894285	0.5207458	0.8338302	-1.412481
17854	SMED30018306	-1.6968654	0.8947289	0.3498527	0.44458026	0.0077035553
17864	SMED30018316	-0.5885126	1.2808862	0.19481552	-1.3328297	0.44564056
17887	SMED30018339	-0.7536519	1.2292945	0.9436846	-0.6022892	-0.81703794
17897	SMED30018349	-0.85025054	1.0493087	1.1308461	-0.7452328	-0.5846714
17923	SMED30018375	-0.9939102	1.6062952	-0.54476225	-0.29159626	0.22397347
17942	SMED30018395	-0.75846946	1.7379292	-0.44174263	-0.08910917	-0.44860792
17974	SMED30018430	-0.9181533	1.2349328	0.8346885	-0.9447133	-0.20675464
17997	SMED30018453	-0.6279131	1.1200767	-0.30864778	0.96631837	-1.1498342
18036	SMED30018494	-0.91486996	1.6987054	-0.08257375	-0.23947737	-0.46178436
18050	SMED30018508	-0.45594108	1.1863593	0.43867224	0.28403112	-1.4531215
18064	SMED30018522	-0.8182357	1.3297201	0.8211091	-0.6765824	-0.65601116
18076	SMED30018535	-1.0126019	1.5072197	-0.69965065	0.41267473	-0.20764187
18087	SMED30018546	-1.4586188	1.215096	-0.38062516	0.1442686	0.47987923
18106	SMED30018565	-1.1052027	0.9459683	1.1649337	-0.40066075	-0.60503846
18150	SMED30018609	-0.80766493	1.6509116	0.12897676	-0.22830929	-0.7439141
18184	SMED30018645	-0.20943038	0.9728126	0.5196482	0.33742732	-1.6204576
18193	SMED30018654	-1.0827227	0.7404112	0.17130952	1.1427462	-0.9717443
18208	SMED30018670	-1.2282764	1.362882	-0.38517228	0.60180205	-0.3512355
18242	SMED30018704	-1.0226651	0.62660193	1.0533847	0.45742804	-1.1147496
18352	SMED30018818	-0.86323357	1.5841837	0.37327746	-0.6070583	-0.48716933
18418	SMED30018885	-1.1242497	1.2049613	0.47049487	-0.9504556	0.39924914
18422	SMED30018889	-0.81479377	1.2902095	0.3761405	-1.1897856	0.33822933
18518	SMED30018988	-0.7519015	1.09498	-0.6824506	1.09498	-0.75560784
18573	SMED30019044	-0.99164647	1.3066506	0.8137561	-0.4934834	-0.63527685
18582	SMED30019053	-1.2254026	1.1230206	0.7927922	-0.77553093	0.08512069
18597	SMED30019070	-0.8616705	1.182191	0.902737	-0.99687856	-0.22637893
18606	SMED30019079	-1.2952218	0.7018953	0.3884317	1.0129069	-0.8080121
18658	SMED30019134	-1.474708	0.85950476	0.6329093	-0.5944114	0.5767052
18662	SMED30019138	-1.0571648	1.4141867	0.46399948	-0.0042196456	-0.81680185
18670	SMED30019146	-1.0957979	1.5748936	-0.5539138	0.105665684	-0.03084756
18674	SMED30019150	-1.0551548	1.070139	1.0721697	-0.5653868	-0.5217671
18704	SMED30019180	-1.1664656	1.2109332	0.86721385	-0.50759697	-0.40408447
18723	SMED30019201	-1.3019967	1.2527413	0.6566364	-0.5484521	-0.05892901
18853	SMED30019332	-0.9615669	1.6721236	-0.2532047	0.006583246	-0.4639352
18901	SMED30019380	-0.6527886	1.5523797	0.45324814	-0.5290026	-0.8238366
18934	SMED30019415	-0.64282155	0.99891883	1.1006372	-0.33055958	-1.1261749
18944	SMED30019425	-0.8291944	1.093377	-0.6770565	1.093377	-0.68050313
18963	SMED30019444	-0.82035804	1.4816118	0.29858178	0.05954757	-1.0193832
18965	SMED30019446	-0.7349991	1.0954381	-0.72497845	1.0954381	-0.73089874
19018	SMED30019501	-1.714475	0.8958104	0.40339094	0.2752711	0.1400026
19030	SMED30019513	-1.5825136	0.98742026	-0.2834474	0.27435717	0.60418355
19037	SMED30019520	-0.8065351	1.2455045	0.91963905	-0.5577001	-0.8009084
19042	SMED30019525	-1.6303391	0.9028839	0.078355275	0.718244	-0.06914407
19142	SMED30019628	-1.0943505	1.5444828	-0.49121416	0.31620514	-0.2751233
19164	SMED30019650	-1.0217234	1.3797818	0.60219806	-0.818207	-0.14204942
19208	SMED30019695	-0.38073754	0.8314151	0.3680385	0.7510702	-1.5697863
19216	SMED30019703	-1.0309137	1.1621674	0.7614009	-0.9978871	0.10523252
19218	SMED30019705	-1.4897678	0.9632976	0.82811683	-0.3971736	0.09552693
19249	SMED30019736	-0.70348185	1.6144891	0.16723898	-0.15881921	-0.919427
19251	SMED30019738	-1.5672677	0.7765954	0.96207964	-0.073782384	-0.09762503
19289	SMED30019777	-0.35244823	1.5153143	0.37737596	-0.4158489	-1.1243931
