SMED30001036	13.2298	14.0692	13.1825	16.5861	16.0355	12.5177	13.2675	11.5188	10.8721	10.9482
SMED30001306	32.6982	32.7605	35.9065	47.8253	43.6	28.6725	29.3485	28.3967	21.1372	19.5452
SMED30001403	0.0535079	0.0226115	0.0409479	0	0.0336774	0.0639708	0	0.0643534	0.0177891	0.0637747
SMED30001738	0.555741	0.894594	0.87858	1.4058	1.2328	0.893622	0.482809	0.605244	0.396166	0.195501
SMED30002060	5.52483	5.40894	5.99942	6.63699	7.2403	6.24165	5.17938	5.4994	3.98589	4.6955
SMED30002086	21.3705	21.1409	18.6177	23.1742	21.2779	20.0225	19.7588	16.4316	15.9325	15.8674
SMED30002453	0.704445	0.483411	0.667241	1.22929	1.22323	0.627902	0.664286	0.696152	0.42342	0.527718
SMED30002569	1.63222	1.58007	1.14276	1.85887	1.39597	1.7755	1.27067	0.678734	0.636438	0.632346
SMED30004767	2.40225	2.14501	2.31348	2.76705	2.18665	2.44809	2.11729	2.42293	1.49491	1.5296
SMED30004979	0.0279673	0.0188148	0.0183203	0.0616093	0.0289719	0	0	0.0189881	0.0138414	0.0134359
SMED30005644	97.5122	90.9402	66.8303	117.074	103.266	94.4961	86.3678	60.3614	63.3741	63.4236
SMED30006243	5.67341	5.62316	6.55076	8.68451	10.41	5.11641	4.53941	4.44818	3.65288	2.85637
SMED30006300	0.008449	0.0257211	0.025382	0	0.031617	0.0126915	0	0.0249227	0.0108675	0.0186148
SMED30007028	1.40728	1.01399	1.29111	1.48553	1.29831	1.18621	0.872141	0.855982	0.793087	0.644266
SMED30007494	0.0675582	0.113339	0.0619751	0.203199	0.175276	0.246291	0.283924	0.336611	0.188381	0.180301
SMED30007751	33.9121	35.1377	33.3013	37.4892	37.4224	33.9859	30.1984	28.2209	24.6001	21.0837
SMED30007787	1.58051	1.09829	1.95831	2.18056	2.7435	1.7904	1.5412	1.60958	0.694457	1.14511
SMED30008113	2.98033	3.33553	2.50371	3.61301	3.1411	3.01801	2.89685	2.40272	1.99407	2.34754
SMED30008724	0.541492	0.465415	0.492161	0.807617	0.805128	0.494861	0.545466	0.533532	0.413468	0.392807
SMED30009290	4.88664	4.41464	4.95379	5.41552	5.59419	3.0367	3.07011	2.87839	2.13584	2.09946
SMED30009933	54.9572	61.0319	52.6788	63.1211	61.6651	50.76	53.4354	44.3529	43.4785	42.8497
SMED30009938	1.11131	0.956165	1.16756	1.22772	1.36729	1.05949	1.02133	1.04741	0.592817	0.756212
SMED30010212	0.922204	0.730891	0.728107	1.16472	1.2556	1.07859	1.00653	0.798872	0.803905	0.799505
SMED30010440	0.398086	0.36725	0.402283	0.473963	0.420772	0.432674	0.419635	0.434678	0.239505	0.421525
SMED30010701	1.89728	2.16849	1.95372	2.26235	2.00444	1.58874	1.65405	1.60844	1.09469	0.941561
SMED30010918	0.0421616	0.0247049	0.071811	0.0856398	0.0886619	0.0652233	0.0433903	0.0403971	0.0180233	0.0121201
SMED30011291	47.9866	47.6669	35.6557	61.807	59.039	42.7691	39.3543	24.9095	20.6381	20.0209
SMED30011308	20.568	17.9102	19.4196	25.7945	26.7326	18.5126	18.556	18.6061	15.1877	14.8292
SMED30011766	5.30656	5.30495	4.87778	6.28023	6.29121	4.96064	5.08564	3.97056	3.74638	3.64777
SMED30013952	3.99574	3.92124	3.88992	5.32596	4.20061	3.62587	3.89903	3.53733	2.67745	3.02939
SMED30013975	25.1758	26.7116	23.2639	27.2306	25.6245	25.9067	27.368	20.8803	23.7182	22.9519
SMED30014018	0.714526	0.646763	0.789161	0.888638	0.778768	1.30302	1.28199	1.42491	1.1276	1.16367
SMED30014352	1.88555	2.00004	1.75485	2.11731	2.08383	1.7018	1.98025	1.71755	1.29473	1.32214
SMED30014359	0.640609	0.613516	0.577923	0.876576	0.984471	0.363075	0.379826	0.306076	0.267834	0.284278
SMED30014612	9.07421	9.70411	8.59184	11.1041	10.7717	7.51824	8.22454	6.6058	5.6884	6.05802
SMED30014652	23.091	26.7147	23.8276	28.2347	28.7713	21.9524	23.3299	21.671	19.8568	20.7529
SMED30014981	69.0819	61.2272	61.1497	84.2306	88.3901	64.4359	59.5977	56.5891	55.7608	54.9132
SMED30015547	11.9792	11.6119	11.9568	13.001	12.1969	13.2019	12.4988	11.8722	10.2537	10.2769
SMED30015828	0.558121	0.588641	0.509845	1.00914	0.650657	0.374986	0.568225	0.366134	0.363584	0.411136
SMED30015853	10.8061	11.7859	10.6647	13.5919	14.765	10.2327	11.8295	9.20805	8.07686	8.82473
SMED30015924	1.39331	1.25979	1.59981	1.86781	2.03742	1.40178	1.48048	1.46089	1.33079	1.34602
SMED30016258	0.484923	0.573461	0.0402295	0	0.11221	0.596857	0.62433	0.100201	0.0547583	0.0925917
SMED30016398	6.81048	7.08163	7.40599	7.77476	8.02089	7.19346	7.08384	7.34875	6.14288	6.4487
SMED30016468	3.20961	4.09064	3.60487	4.05772	4.14491	3.99178	4.64692	3.92259	3.83	4.06286
SMED30016708	1.31581	1.31628	1.12962	1.40049	1.2858	0.692141	0.789762	0.805625	0.52705	0.446013
SMED30017030	0.0283653	0.0300991	0.0148512	0.141557	0.0231058	0.0460626	0.0884726	0.0153925	0.0254347	0.035438
SMED30017505	2.77827	3.38113	2.71513	4.17141	4.16077	2.37428	3.40794	2.16939	2.54516	2.36362
SMED30017900	0.19561	0.329122	0.191189	0.404407	0.360578	0.227345	0.233662	0.199719	0.185882	0.182272
SMED30018166	0.760194	0.596589	0.739357	0.952675	0.827109	0.942042	1.09311	0.80135	0.393894	0.404199
SMED30018754	0.0544315	0.026599	0.0381019	0.164782	0.123277	0.188167	0.20452	0.0548017	0.00868617	0.0194362
SMED30018756	9.43185	9.49168	9.00336	11.5044	12.3194	8.41479	9.15794	7.86335	7.11253	8.51084
SMED30019139	6.95589	6.69958	5.55362	8.3022	8.08022	4.98556	5.43714	3.92444	3.88808	4.15994
SMED30019177	1.19834	1.32175	1.2563	1.50913	1.45241	1.19884	1.25253	0.945825	0.578641	0.576998
SMED30019482	0.156836	0.118053	0.137341	0.31233	0.333282	0.280963	0.261892	0.223354	0.0395837	0.150081
SMED30019535	128.842	138.015	132.186	151.051	131.919	116.626	126.583	110.427	109.746	110.667
SMED30019592	5.90628	5.75023	5.87268	6.62944	6.97387	5.51078	5.5309	4.87152	4.37426	4.41026
SMED30020197	0.721513	0.751312	0.639095	1.00055	1.06338	0.78576	0.733211	0.537431	0.655434	0.489883
SMED30020252	0.814594	0.947331	1.15633	1.34324	1.34686	1.40521	1.23571	0.922503	0.981192	0.635617
SMED30020711	5.63744	6.14125	5.88353	6.66951	7.02276	6.35906	6.2174	6.34577	6.12378	6.26951
SMED30020813	55.7778	55.8166	52.2583	60.9772	54.6817	45.9974	47.6629	34.5124	29.426	28.7829
SMED30021227	16.8524	16.4721	14.9323	17.5922	15.8185	16.7161	16.3544	14.4232	14.8248	14.2166
SMED30021424	0.237932	0.30313	0.325743	0.374312	0.422253	0.59799	0.321854	0.285288	0.1822	0.0781062
SMED30021851	12.8523	11.5016	11.9799	15.3161	16.6744	12.5946	12.977	11.4477	12.2607	11.7756
SMED30021896	10.1517	8.02504	9.37501	10.4406	8.58198	10.8351	6.85594	8.18425	6.42729	5.50354
SMED30022082	0.0583316	0.103967	0.0816922	0.286845	0.244089	0.0204103	0	0	0.0273792	0.206861
SMED30022249	63.34	65.4204	60.3311	67.8261	66.3705	57.752	56.0526	47.535	47.6457	41.9435
SMED30022576	0.239006	0.252785	0.157403	0.577991	0.55974	0.325431	0.286793	0.167236	0.12456	0.0686723
SMED30022583	0.034667	0.040033	0.00854873	0	0.00981123	0.0972255	0.0732588	0.0238185	0.0306189	0.016363
SMED30022762	0.0663697	0.022953	0.104942	0	0.066157	0.0649371	0	0.0425626	0.047797	0.0478345
SMED30022880	33.7304	32.1213	33.7327	39.2521	35.4237	33.9126	27.3564	29.1202	23.8851	23.8923
SMED30022915	0.11019	0.105857	0.0638523	0.246195	0.203161	0.157599	0.316839	0.170339	0.0258189	0.0598413
SMED30022968	2.79364	2.82864	2.96949	3.60493	3.92775	1.60462	1.56822	1.20388	1.17224	1.30672
SMED30023167	16.1317	14.5813	14.748	17.0002	16.8982	15.7443	15.953	15.1655	14.4557	15.0193
SMED30023449	0.331115	0.355051	0.384248	0.551057	0.618617	0.471871	0.296163	0.369835	0.306468	0.18924
SMED30023733	14.6088	14.0345	16.4411	23.0235	21.2097	17.3237	17.1284	16.0077	15.9716	16.1308
SMED30023825	307.413	325.06	352.386	378.847	366.021	277.626	300.972	300.233	270.867	276.853
SMED30024060	0.0084184	0	0.0122798	0	0	0.0272953	0	0	0.0203818	0.0189785
SMED30025327	0.110694	0.101114	0.10875	0.127893	0.125914	0.212389	0.220378	0.24991	0.0895778	0.0938822
SMED30025675	0.0264051	0.0294721	0.0591227	0.161435	0.0458266	0.0156948	0	0.127499	0.0222062	0.166643
SMED30026256	43.0789	42.3828	49.0021	51.6872	55.5376	41.9703	43.1451	45.1804	34.59	31.614
SMED30026524	15.5426	16.109	14.3546	21.3834	20.6627	16.2939	17.5295	15.3427	14.7944	16.1014
SMED30027013	2.6993	2.58517	3.52668	4.26973	4.5308	1.29134	1.32274	1.31345	1.22973	1.24146
SMED30027344	0.206848	0.375506	0.0119011	0	0	0.276709	0.367518	0.063165	0.0660059	0.0173159
SMED30028396	0.0576238	0.141065	0.0448033	0.26479	0.0548462	0.160373	0.110054	0.0992961	0.0319084	0.0184885
SMED30029482	7.29516	6.58436	6.96158	7.93394	7.99409	6.89955	6.73157	5.94821	5.0586	5.29876
SMED30029781	136.714	75.9245	82.6781	165.624	164.131	131.054	97.6493	80.5985	64.6523	63.2998
SMED30030045	1.00108	0.997977	1.02694	1.41276	1.42849	0.863029	1.0741	0.999526	0.717631	1.00222
SMED30030268	9.34713	8.53449	8.12466	10.5149	10.4999	8.22992	7.9592	6.75115	6.56337	5.77572
SMED30030704	2.22447	2.21168	2.3814	2.42123	2.48909	1.46581	1.95377	1.73207	0.541293	0.794273
SMED30030950	0.0432274	0.0199811	0.0203395	0.27742	0.0483391	0.0627191	0	0.0408727	0.121481	0.194529
SMED30030996	554.86	421.171	145.527	826.539	724.585	883.439	646.705	242.228	204.663	104.16
SMED30031007	26.3706	25.9448	24.6036	28.345	27.7102	26.0513	24.8653	24.0775	22.3851	22.6606
SMED30031356	0.493635	0.531954	0.515183	0.535152	0.535633	0.457947	0.546633	0.526568	0.472545	0.494833
SMED30031769	2.51272	1.99749	2.35111	2.84052	2.60726	2.00212	2.45656	2.72661	1.77081	1.75839
SMED30031945	10.3818	10.2234	9.57081	12.7035	13.3703	10.1957	11.3548	9.7527	8.87908	8.74643
SMED30032013	0.423438	0.514349	0.648184	0.704305	0.861562	0.597929	0.474149	0.732248	0.257585	0.373241
SMED30032390	0.815951	0.906539	0.819397	1.208	0.715604	0.995837	1.2735	0.915645	0.835657	1.0338
SMED30032651	0.0060116	0.00982853	0.0093146	0.0380467	0.0071399	0.0365225	0	0	0.0283437	0.0287852
SMED30032761	0.665742	0.618187	0.536688	1.01689	0.999905	0.718552	0.690764	0.419626	0.43416	0.346005
SMED30032856	0.608194	0.802735	0.786623	0.983078	0.928013	0.83893	0.742212	0.849664	0.573705	0.659638
SMED30032913	42.1618	45.6702	44.5878	71.4596	56.1165	30.0822	33.2643	30.0276	30.5946	29.9751
SMED30033208	1.0559	1.11655	0.983811	1.33518	1.24818	1.11611	1.03819	1.01856	0.788351	0.789722
SMED30033790	0.947157	1.04217	0.897651	1.10824	1.13034	0.900831	0.956506	1.03719	0.760972	0.788542
SMED30034075	1.63792	1.7214	1.72273	2.49708	2.04723	1.84139	1.93955	1.85595	1.02937	1.26259
SMED30034417	4.85094	2.71633	6.56051	7.98372	8.17382	5.66435	3.30567	5.0659	3.31962	2.11198
SMED30034603	0.0436015	0.0137854	0.105482	0.160629	0.136985	0.05795	0	0.0874023	0.140565	0.0821676
SMED30034872	0.0300429	0	0.0174501	0	0	0.0188337	0	0.0559606	0.117176	0.0133927
SMED30035110	16.5752	18.6443	18.4752	20.0583	21.2523	16.449	18.6347	16.7225	16.7414	16.8797
SMED30035731	10.6434	11.2179	10.4029	12.1765	11.1024	12.6653	12.6328	11.1954	9.84982	11.0577
SMED30000139	0.0292967	0.0172624	0.0455539	0.10287	0.0320166	0.0483712	0.0323467	0.0274682	0.0269301	0.0172495
SMED30000200	34.7376	36.3431	31.668	38.6798	36.8567	35.4741	36.3079	31.0496	32.7613	30.8374
SMED30000287	0.241342	0.100629	0.2613	0.437763	0.27057	0.204325	0.434584	0.326384	0.0690362	0.0718624
SMED30000413	0.339067	0.241146	0.346025	0.426004	0.471294	0.319262	0.398275	0.189083	0.101399	0.189273
SMED30000423	0.80078	1.12056	1.0255	1.43673	1.50453	1.52415	1.53785	1.54971	1.25977	1.32029
SMED30000444	2.70349	1.82036	2.47009	3.67219	3.56869	2.60113	1.79394	1.85141	1.57877	1.26642
SMED30000520	0.0732397	0.0252964	0.010217	0	0.00159559	0.107025	0.0772198	0.0190203	0.0015246	0.00154873
SMED30000750	7.9825	6.14871	7.33468	7.7837	7.66168	7.51381	6.40071	6.73677	5.91193	6.01682
SMED30000817	61.488	59.6185	53.7735	70.678	65.7466	55.3885	54.3919	43.2326	41.8235	41.4855
SMED30000833	0.0265559	0.033208	0.0327702	0.121857	0.133695	0.0504558	0.0761673	0.0516515	0.0360113	0.039657
SMED30000895	0.393539	0.233199	0.250899	0.567934	0.636048	0.377198	0.302158	0.326959	0.204415	0.200405
SMED30000946	35.3792	35.3313	32.7602	51.7592	52.705	29.9117	31.246	26.3552	25.5217	24.8089
SMED30000992	4.24177	4.47309	4.24242	4.96418	4.47458	4.51274	4.97417	5.07715	4.4061	4.53984
SMED30001047	0.0067543	0.0110428	0.0310762	0	0.00776247	0.0103715	0	0	0.006805	0.0161707
SMED30001067	5.1043	4.65523	5.13984	5.56705	5.5267	5.02145	4.69485	4.49273	4.21464	4.04688
SMED30001117	20.8546	21.3796	20.0105	22.8728	21.1561	20.2334	21.0618	18.0573	18.5456	18.8783
SMED30001249	1.1788	1.28984	1.33276	2.05822	1.59604	1.17276	1.16715	1.24002	0.84372	0.967889
SMED30001252	1.27785	1.55472	1.42248	1.61403	1.79571	1.45932	1.45756	1.30892	0.644705	0.858407
SMED30001374	1.45373	1.3779	1.26644	2.2592	2.18714	1.80874	2.23533	1.83926	1.58757	1.56899
SMED30001443	0.0918115	0.0742945	0.0888132	0.19089	0.111657	0.0895849	0.00914757	0.0635675	0.0150031	0.00728173
SMED30001509	8.96147	6.1141	6.94957	9.28341	9.17673	7.89329	5.47672	5.6641	4.87777	4.11195
SMED30001540	20.2691	21.2607	18.6025	22.0794	20.2837	16.7288	18.0918	12.0354	11.1351	10.3895
SMED30001550	2.26177	1.04806	1.7959	3.28949	3.88502	1.87173	1.31314	1.78702	0.765934	1.16245
SMED30001617	0.221755	0.215423	0.234821	0.270426	0.234249	0.401736	0.380769	0.487463	0.229148	0.307474
SMED30001835	5.57509	6.05876	4.44141	7.83034	7.9975	6.1463	5.60744	3.26585	3.46626	2.85905
SMED30001839	0.0110642	0.0530195	0.0322783	0	0.0508627	0.0332397	0.0306225	0.0326369	0.0237034	0.0249432
SMED30001893	0.0899709	0.0480068	0.125438	0	0.0120284	0.131258	0.100799	0.0317302	0.0237549	0.0475802
SMED30002013	13.3534	10.8922	12.0323	16.0401	17.889	12.2151	10.5017	11.5486	8.99344	9.54011
SMED30002029	0.39049	0.231845	0.0509493	0	0	0.225582	0.214743	0.0561195	0.0290859	0.0124551
SMED30002042	6.54819	6.87433	6.43748	9.29124	9.15058	6.75571	6.73335	6.61796	5.02788	4.96228
SMED30002056	0.121338	0.0222431	0.152498	0.171216	0.206393	0.022439	0.127381	0.134105	0.0187961	0.052377
SMED30002191	0.0458647	0	0.0529994	0	0	0.135842	0.18049	0.18009	0.0228572	0.0293637
SMED30002192	1.10477	1.08661	1.21188	1.79271	1.4415	1.61018	1.21258	1.07843	0.843081	0.803609
SMED30002205	2.13646	2.13107	1.8836	2.74812	2.83846	2.23097	2.28567	1.88815	1.6074	1.77175
SMED30002286	21.3146	20.1093	16.1492	24.3856	23.0017	18.139	19.329	13.6131	12.3374	11.4971
SMED30002308	0.429549	0.37128	0.396679	0.67501	0.655688	0.531135	0.573368	0.420857	0.437666	0.48634
SMED30002338	0.663599	0.54155	0.545444	0.953429	0.816609	0.586559	0.621775	0.6345	0.549188	0.534705
SMED30002351	9.42023	9.4432	8.64732	13.1297	14.0288	9.83395	10.58	7.26073	6.48354	6.97274
SMED30002374	34.6147	30.3135	36.6191	43.7669	38.202	25.3415	24.6331	15.0796	12.3076	9.80774
SMED30002379	5.8796	5.4818	5.59422	6.44419	6.57184	5.37247	6.1143	5.26271	4.11324	4.33326
SMED30002438	0.522098	0.634002	0.539494	0.774403	0.546438	0.588185	1.07255	0.906547	0.657182	0.661291
SMED30002444	0.0742994	0.116576	0.044459	0.133859	0.123098	0.0689472	0.245972	0.0688623	0.0167949	0.102364
SMED30002508	1.07146	1.3315	1.30174	1.46854	1.38043	1.39078	1.31355	1.29556	1.12175	1.28533
SMED30002554	8.56049	8.19236	7.62159	10.3897	10.9081	8.66819	9.67178	6.6393	7.06501	7.36037
SMED30002786	1.67533	1.54996	2.13238	2.203	2.52582	2.02602	2.46763	2.29801	1.98352	2.18012
SMED30002836	11.4512	10.7263	12.132	12.7435	12.4336	9.66289	8.86106	7.77681	6.44818	5.90131
SMED30002870	0.129981	0.0170677	0.0494216	0.239228	0.0665995	0.0169895	0	0.0188459	0.0474068	0.0637747
SMED30002934	4.38497	4.42684	4.07437	6.08406	5.53535	4.00733	4.64885	3.78097	3.78686	3.95222
SMED30002992	530.605	512.827	477.278	696.885	667.854	502.392	483.998	380.743	362.75	375.264
SMED30003034	0.112907	0.111997	0.108229	0.227604	0.232893	0.126806	0.211468	0.178767	0.0350938	0.0493928
SMED30003057	0.351904	0.279316	0.318811	0.371988	0.372322	0.265507	0.206494	0.218472	0.165064	0.147122
SMED30003107	0.219597	0.128123	0.221545	0.260725	0.225396	0.292824	0.117412	0.193542	0.135114	0.0458933
SMED30003326	0.218276	0.121857	0.391655	0.644824	0.588949	0.241897	0.265291	0.29224	0.133338	0.27435
SMED30003362	0.258911	0.326449	0.367568	0.456606	0.497132	0.27955	0.288929	0.306777	0.254933	0.264654
SMED30003396	1.39414	1.26009	1.45127	2.41686	2.59488	1.56882	1.0279	0.460682	0.186202	0.126559
SMED30003474	0.27833	0.386847	0.307573	0.558753	0.444917	0.315082	0.339443	0.451509	0.126744	0.285438
SMED30003856	0.0529267	0.048337	0.0635997	0	0	0.116698	0.206418	0.085499	0.124307	0.0827095
SMED30004064	0.103369	0.109502	0.104466	0.184038	0.130222	0.124513	0.0581957	0.111922	0.0226787	0.0482177
SMED30004102	0.511297	0.47179	0.503077	0.630212	0.486395	0.608416	0.701163	0.38848	0.424449	0.349124
SMED30004189	1.95699	1.9884	2.23886	2.30537	2.43202	1.88128	1.53408	1.61149	1.04868	1.29093
SMED30004229	5.31432	5.55829	5.36884	5.56507	5.60915	5.60281	5.6715	5.78031	4.83006	5.1521
SMED30004316	0.0115452	0.071063	0.0257852	0	0.0138348	0.0180296	0.0360013	0.0183466	0.00655103	0.00665473
SMED30004430	1.17511	1.34264	1.49685	2.33305	1.95705	1.20008	1.47386	1.18986	1.14649	1.17874
SMED30004500	7.96844	7.85328	5.21676	9.72524	8.40739	8.04024	6.3329	4.08152	2.27465	2.51624
SMED30004571	0.223984	0.133486	0.216849	0.60088	0.343314	0.577642	0.295571	0.389595	0.231708	0.180742
SMED30004841	2.56677	2.28235	2.17781	3.47815	3.73398	2.70384	2.7054	2.35214	2.42479	2.28993
SMED30004901	0.228455	0.155069	0.194339	0.21222	0.199168	0.103823	0.186016	0.142141	0.0976815	0.135808
SMED30005053	3.24204	3.14365	3.18847	4.9043	4.91511	3.43163	3.39706	2.7756	2.55592	2.83934
SMED30005137	1.19617	1.04003	1.04484	1.35136	1.39442	1.12013	0.960084	0.798588	0.648588	0.684741
SMED30005166	1.07345	1.06547	0.868748	1.53099	1.31046	1.02662	0.886193	1.04483	0.483531	0.582372
SMED30005209	4.22882	3.98536	4.68837	5.37683	6.08121	4.41198	4.07549	4.10121	3.84808	3.91864
SMED30005222	2.30516	2.53277	2.47622	2.95629	3.30962	1.76718	2.17899	1.39322	1.13189	1.19539
SMED30005429	33.2641	25.7462	27.0835	37.2322	34.6329	28.0558	25.954	25.0739	22.8458	23.7432
SMED30005518	0.470845	0.494968	0.369548	0.624562	0.439853	0.234281	0.20006	0.13447	0.0790072	0.126494
SMED30005657	54.4478	52.6548	45.5669	65.4491	67.0923	53.0503	52.5315	42.4734	43.3681	42.8772
SMED30005660	56.5839	48.6292	32.4252	83.1136	76.3431	68.502	65.1796	31.9049	27.728	25.0126
SMED30005700	0.0367844	0.0187865	0.0945186	0.195294	0.210847	0.0673958	0.0871615	0.052241	0.0353986	0.0714044
SMED30005814	23.496	25.516	26.0625	28.4398	25.9019	23.4927	22.4155	21.0463	18.5934	18.7197
SMED30005876	0.0753709	0.095758	0.104461	0.174301	0.223155	0.10789	0.184973	0.166499	0.122777	0.114779
SMED30006073	1.75097	1.58263	2.21159	2.45386	2.44593	1.68728	1.77562	1.90518	1.40285	1.45586
SMED30006218	0.0086122	0.00913863	0.0186051	0	0	0	0	0.0275487	0.00681343	0.014374
SMED30006239	0.367709	0.382016	0.0814957	0	0.125851	0.293534	0.161877	0.207424	0.0269071	0.130243
SMED30006254	12.7339	13.333	12.1896	14.2359	14.1	12.2069	12.4206	11.0886	11.4867	11.4658
SMED30006315	0.601634	0.515249	0.575005	0.828496	0.781465	0.756979	0.454319	0.584415	0.371309	0.297322
SMED30006384	0.0971967	0.0335099	0.0498326	0	0	0	0	0	0.0440643	0
SMED30006450	4.08615	3.59752	3.20858	7.22633	5.78685	5.34344	5.19399	3.52952	2.87135	2.67564
SMED30006473	11.0014	10.4241	10.8323	12.807	12.8262	9.69751	9.09057	8.99179	8.84063	8.47217
SMED30006670	0.852829	0.952509	0.957716	1.13901	1.03973	0.795232	0.839555	0.635195	0.58058	0.622119
SMED30006716	0.298645	0.257988	0.246451	0.38319	0.250827	0.599004	0.518688	0.207426	0.19493	0.283406
SMED30006754	3.95938	3.99038	3.30796	5.39801	5.36207	3.00451	3.66351	2.43226	2.61882	2.68597
SMED30006791	4.70599	4.7764	3.79486	5.61798	5.47116	4.34442	4.73932	3.39992	3.29476	3.27743
SMED30006849	0.0103219	0.0193612	0.0444474	0	0.0153602	0.0264054	0.0406271	0.0260558	0.0109072	0.0144463
SMED30006857	4.08827	4.16494	4.57815	5.79733	5.21452	2.6433	3.13935	3.05269	2.5931	2.71575
SMED30006869	3.10929	2.63	2.98712	6.35638	5.42379	3.44619	1.91702	1.17423	0.386392	0.124045
SMED30006929	0.177288	0.106632	0.0148764	0	0.0228064	0.145826	0.0809331	0.109471	0.0193464	0.0555661
SMED30006969	5.70623	5.99507	5.90114	6.80584	6.39617	6.00399	5.63757	6.41631	4.36666	5.3211
SMED30007064	9.71926	9.82565	8.12945	11.6261	11.1737	8.49783	8.82531	6.41383	4.76119	5.29038
SMED30007105	0.0346553	0.0757276	0.0454671	0.0820631	0.0739265	0.0844544	0.109322	0.0981657	0.0422616	0.0833674
SMED30007177	0.298161	0.309759	0.329616	0.476193	0.357257	0.152848	0.276251	0.208427	0.0934315	0.154861
SMED30007213	0.0084378	0	0.0088355	0	0	0	0	0	0.0194187	0
SMED30007263	0.0852782	0.246252	0.197809	0.226978	0.273981	0.103301	0.294415	0.203316	0.170064	0.162742
SMED30007292	3.98968	3.7152	4.03049	4.8641	5.24142	3.84113	3.3704	3.50951	3.34628	3.18108
SMED30007297	0.176034	0.0995613	0.145418	0	0	0.156948	0	0.109935	0.0691348	0.120175
SMED30007974	0.558359	0.456832	0.476729	0.591306	0.600281	0.984182	0.621388	0.542011	0.404018	0.318821
SMED30008114	0.669826	0.610477	0.535623	1.60341	1.92017	1.00662	0.638976	0.405325	0.338955	0.17154
SMED30008134	18.2727	19.2223	17.3168	20.1524	19.1188	16.8835	18.3159	15.3881	14.7072	14.5771
SMED30008310	0.255791	0.318198	0.335151	0.362597	0.424715	0.294799	0.253674	0.356233	0.103939	0.124953
SMED30008366	0.117478	0.252741	0.0922877	0.299225	0.223682	0.153697	0.297624	0.0559945	0.12592	0.118816
SMED30008705	3.05696	3.05709	2.99201	3.16227	2.99488	2.56	3.15785	2.27806	2.08901	2.1321
SMED30008722	0.0632299	0.185995	0.0538307	0	0.027458	0.110285	0	0.154031	0.0271136	0.0400905
SMED30008737	2.44777	2.39993	2.30792	2.68544	2.62385	2.00443	2.1277	1.95942	1.3828	1.68789
SMED30008820	0.0111098	0.0063312	0.0056487	0.0229766	0.0090498	0	0	0.036038	0.0878822	0.0657194
SMED30008830	0.0126276	0.0398662	0.0189675	0.119063	0.0145125	0.195458	0.091093	0.140278	0.0827664	0.074375
SMED30009334	0.0148941	0.0909881	0.0223719	0	0.06993	0.0228705	0	0	0.0169025	0.0554653
SMED30009402	0.104326	0.0276096	0.00882433	0	0.0139548	0.147464	0.0908715	0.0173293	0.00755643	0.00647163
SMED30009479	0.0336691	0.0878923	0.081896	0	0.0172513	0.0207748	0	0.109442	0.082664	0.0795258
SMED30009587	0.122255	0.158192	0.133346	0.213111	0.138655	0.0918597	0.100104	0.0500967	0.0500657	0.0493519
SMED30009689	0.00389193	0.0250131	0.0170313	0	0.00447287	0.0184651	0	0.0259467	0.0117634	0.0278993
SMED30009735	8.84871	8.92389	9.07637	11.5897	11.1752	8.80661	8.54225	8.30096	8.20035	8.16673
SMED30009780	20.4038	20.847	20.6877	22.1781	21.8311	20.6851	20.6082	18.0076	17.3908	17.8709
SMED30009801	1177.25	1093.54	818.79	1477.66	1371.59	1182.96	1131.41	703.488	561.958	500.491
SMED30009927	0.102488	0.0361024	0.126339	0.274415	0.208914	0.0879323	0.135759	0.0812615	0.117862	0.089782
SMED30010026	0.195319	0.209165	0.186335	0.27324	0.288168	0.228728	0.229445	0.235946	0.115345	0.16176
SMED30010087	0.0196745	0.0124668	0.0357164	0.106514	0.0480255	0.0121397	0	0.0238391	0.0578646	0.0781099
SMED30010131	1.5049	1.68295	1.74972	2.30117	2.38647	1.48148	1.5869	1.40654	1.24441	1.44939
SMED30010153	0.0151861	0.0248283	0.0228106	0	0	0.0932757	0.0947093	0.0447957	0.0306002	0.0727157
SMED30010224	0.440899	0.597576	0.379166	0.73427	0.596779	0.837169	0.592653	0.497667	0.338066	0.331001
SMED30010241	0.190403	0.0484984	0.0458157	0.170176	0.0927638	0.0466642	0	0.0465727	0.00871667	0.0190691
SMED30010284	0.601261	0.664581	0.835163	0.94885	1.04395	0.780765	1.01807	0.696381	0.647247	0.658664
SMED30010312	3.91642	4.02236	3.61237	5.31946	5.427	4.28326	3.87416	2.96771	2.9704	3.00643
SMED30010631	3.39343	3.2395	2.73933	4.42838	4.64679	2.87881	3.12687	2.45861	2.4667	2.89122
SMED30010741	2.79657	2.38818	2.93802	4.97206	5.56824	2.67182	1.86334	0.91288	0.262404	0.141227
SMED30010772	9.28927	8.4778	7.75878	10.3914	10.1553	10.3795	9.51145	6.95495	6.8053	6.59232
SMED30011075	15.0924	15.3162	13.9838	19.2567	18.5461	13.1668	13.5832	9.85611	10.0343	10.376
SMED30011402	4.0382	3.9761	3.97437	6.22024	5.58832	4.09917	4.61433	2.90798	3.36057	3.55787
SMED30011569	0.564381	0.37705	0.0114993	0	0.00879833	0.666303	0.465221	0.0499169	0.028382	0.0611733
