SMED30007199	42.2738	47.2853	50.1829	54.2359	49.5831	43.1398	43.6284	48.231	58.0119	56.2192
SMED30008801	37.781	38.3738	47.9002	52.1971	49.4604	38.1849	37.9026	49.4879	56.9979	58.9909
SMED30008970	2.12515	2.1364	2.3058	2.53629	2.09813	2.61145	2.1947	3.44483	4.20818	4.52958
SMED30009299	0.782633	0.804073	1.14623	1.28631	1.22413	0.774299	0.828735	1.05028	1.34283	1.24498
SMED30011202	15.3066	16.8839	19.3564	20.8442	20.2171	15.9599	18.7442	22.3679	26.2218	28.1502
SMED30013686	11.3895	14.3327	17.5111	19.4332	19.2152	11.5286	14.6168	19.6599	21.9339	23.0266
SMED30014351	10.8871	11.1996	12.3667	12.8048	12.8633	11.3524	11.8535	15.1837	16.444	17.9564
SMED30014897	0.44375	0.439561	0.505989	0.602786	0.40729	0.837798	0.637153	0.923271	1.34629	1.14127
SMED30017880	5.79418	5.9327	8.02453	9.04661	8.30838	5.90241	6.59248	8.68886	9.77103	10.8248
SMED30017885	2.98718	3.01545	3.90163	4.392	3.88952	3.62066	3.85804	4.40357	5.79929	5.86645
SMED30018468	1.52468	1.72018	2.21869	2.38138	2.51396	1.58991	1.51316	2.2628	2.73638	2.91589
SMED30021925	8.66972	9.39373	9.76948	10.4169	9.524	10.5598	10.3039	9.63306	11.2067	11.5509
SMED30024611	8.89163	7.9369	9.08444	9.57844	8.63472	8.97827	8.29051	9.21276	9.72523	9.97839
SMED30027019	6.74365	7.89469	8.6344	9.10312	9.26756	5.69016	7.17534	9.50606	12.4611	16.3594
SMED30029200	1.45355	1.93481	3.02803	3.58137	3.40721	1.26902	1.99897	3.22839	3.51811	4.74763
SMED30032488	0.367894	0.391186	0.509158	0.558083	0.546299	0.539685	0.436686	0.662178	0.787801	0.742269
SMED30035599	1.71574	1.52442	2.60931	3.08176	2.63221	1.78093	1.36612	2.23189	3.20391	3.28138
SMED30035871	35.5443	39.2696	39.4139	40.6153	40.0379	36.8742	40.5869	44.557	48.3505	52.1523
SMED30002436	98.7376	103.954	106.134	110.597	104.101	122.452	122.086	149.511	158.049	164.92
SMED30004276	2.45381	2.82618	3.15683	3.31917	3.41595	3.49587	3.87485	4.84523	6.08053	6.69431
SMED30005342	1.75205	1.67011	1.98718	2.17072	1.89992	2.14785	2.22002	2.97428	4.00875	3.76762
SMED30005819	5.30777	5.12179	6.86482	7.26243	7.5315	4.88844	5.10945	6.63656	7.47533	8.19664
SMED30007387	0.392929	0.575338	0.686998	0.872008	0.59553	0.376913	0.341819	0.511909	0.665109	0.800613
SMED30014332	66.9266	70.2954	80.3169	83.4743	85.8717	68.4453	67.2449	83.0286	91.1294	89.9021
SMED30016265	880.283	931.177	995.381	1065.64	965.417	877.407	956.818	945.483	982.075	937.482
SMED30016860	17.5006	18.6341	20.3497	21.2324	21.0029	19.9671	19.1067	22.9352	25.1885	24.1921
SMED30021941	8.59158	9.79059	11.4975	13.5091	10.282	7.14397	6.70329	10.0993	12.6819	11.9178
SMED30023016	137.246	140.76	157.839	158.519	179.751	158.445	147.326	185.523	205.271	200.746
SMED30024418	0.0628726	0.0266257	0.0653373	0.0707076	0.0916935	0.0666361	0.033595	0.0143653	0.0601823	0.179366
SMED30024739	92.0341	88.7407	101.92	107.131	102.162	91.5929	91.839	118.668	131.121	138.017
SMED30025215	19.2853	21.6781	25.6776	28.2724	26.181	20.2932	22.2239	27.2515	31.7065	33.2499
SMED30030330	2.26321	2.09839	2.89821	3.33052	2.73768	1.89325	1.60575	2.11002	2.2913	2.86348
SMED30030438	20.5209	20.6705	22.9339	24.2447	22.6976	21.1684	21.5749	26.4793	29.5887	30.8731
SMED30030724	14.8755	16.028	17.0719	17.9559	17.2307	15.8794	16.1508	18.7062	20.5685	23.0259
SMED30033526	0.34805	0.492412	0.544644	0.658215	0.484444	0.544345	0.508062	0.433817	1.03924	0.795615
SMED30002563	0.776114	0.833997	1.0831	1.07463	1.34036	0.715691	0.70152	0.711691	0.74897	0.869241
SMED30010139	12.2208	12.8083	14.6033	15.2811	15.317	12.088	12.2717	15.2567	16.6288	16.6564
SMED30010309	15.276	14.6647	16.2676	17.512	15.0241	17.5353	17.3092	19.8637	21.6105	21.7575
SMED30012104	10.3204	11.4175	12.5299	13.6595	12.2162	12.3669	13.8113	16.811	18.7565	18.182
SMED30019823	24.5734	23.3841	29.634	32.3639	29.0669	25.7563	23.9183	32.1739	37.9159	39.3342
SMED30019952	29.61	31.1853	33.3168	35.3296	32.6117	32.8387	35.16	37.7789	41.9233	42.2533
SMED30021320	1.94273	1.6599	1.98107	2.01298	2.19125	1.69188	1.45288	1.79713	1.9204	2.10786
SMED30022027	21.0311	23.5026	26.3222	28.5552	26.3953	22.7596	24.2351	30.2468	37.3534	36.5838
SMED30024655	20.0969	20.9259	26.4526	29.8841	25.5939	20.6086	22.1938	30.7381	44.6469	48.099
SMED30027895	0.236191	0.177089	0.329819	0.42805	0.239029	0.194689	0.0776767	0.255088	0.55621	0.633861
SMED30028035	8.05332	8.65448	10.9699	12.196	11.067	8.21266	8.67365	11.1291	12.502	12.4439
SMED30029130	7.77813	7.26967	9.8056	10.3722	13.26	7.34643	6.77075	10.1996	12.7298	16.9974
SMED30032740	16.2048	16.1904	18.9066	19.7917	19.5295	14.3732	14.2408	14.3545	14.5173	14.8233
SMED30000147	16.1405	17.0723	20.7938	22.9637	20.5306	16.8062	18.9557	24.0334	26.8358	27.8811
SMED30004938	4.10025	6.0091	6.49964	7.20669	6.86897	4.32041	5.68861	6.31002	8.13628	9.19741
SMED30005620	3.3075	3.54189	5.68513	6.80197	5.53751	4.10486	3.92984	6.35023	8.52704	8.91557
SMED30008828	33.4809	36.8374	37.9204	37.9806	41.9301	31.3974	32.9771	31.6877	33.4603	33.8031
SMED30009228	6.06838	6.96531	8.02346	8.39082	10.6334	5.78372	6.78091	9.26487	11.3804	13.1259
SMED30010168	1.35856	1.38594	1.91803	2.05883	2.11608	1.39159	1.42632	1.53879	1.82554	2.05453
SMED30011104	5.65375	5.85463	6.52549	7.17217	6.0365	5.53116	6.7908	8.14434	9.54474	9.13644
SMED30012140	0.53746	0.344949	0.559389	0.714628	0.329334	0.647357	0.60639	0.589737	0.920435	0.86128
SMED30013157	316.364	311.415	397.417	428.456	406.288	321.996	329.25	454.666	547.999	548.577
SMED30013509	17.2868	17.4806	19.4396	19.4643	21.9078	17.8232	17.3899	21.3262	23.0954	24.7366
SMED30014012	33.7308	36.4352	39.8277	43.1235	38.4404	35.6308	36.6638	43.4818	47.0796	46.588
SMED30016093	27.4517	28.9583	31.356	32.3632	32.3738	31.1229	29.7356	35.0265	41.0179	41.4032
SMED30016788	2.11435	2.02983	3.59415	4.11629	3.81475	2.13489	1.89957	2.81583	3.25282	3.37247
SMED30019209	0.123766	0.116736	0.171843	0.218506	0.124425	0.0981439	0.219836	0.238836	0.42364	0.339962
SMED30021678	29.1306	28.1997	35.1113	37.4367	35.895	27.4717	28.8561	38.5061	44.789	43.7749
SMED30021687	36.1991	37.3186	38.8038	39.6691	39.0716	35.5159	37.3103	37.6238	39.1077	39.888
SMED30021696	22.4515	24.6153	30.7191	33.7368	31.5063	23.8311	25.0373	33.2039	38.7492	38.9792
SMED30022714	0.479609	0.40078	0.506724	0.58837	0.724821	0.887989	0.808649	2.14589	3.61362	3.51813
SMED30024264	0.875927	0.903246	1.11723	1.30951	0.959811	0.985823	0.859473	0.969556	0.929665	1.2428
SMED30024404	11.7064	11.9999	13.4729	13.8278	14.1569	11.7387	12.7986	13.4408	14.0599	14.3436
SMED30024740	0.837269	0.849763	1.14898	1.29619	1.11862	0.8163	0.858149	0.732043	1.00697	1.14702
SMED30027751	0.600283	0.9102	0.916179	1.06516	0.838925	0.780592	0.774554	0.705323	0.886425	0.845196
SMED30028305	3.73052	3.76375	5.34947	9.84506	15.5375	3.18197	3.04691	4.26874	8.13268	12.4355
SMED30030460	21.9968	22.5923	27.5533	29.993	27.3185	22.2057	22.8263	29.4841	34.3816	33.8865
SMED30030656	0.664111	0.990888	1.01163	1.26132	0.782374	0.624343	0.577696	0.535341	0.800883	1.0602
SMED30031304	0.059629	0.113309	0.0984282	0.125607	0.171802	0.0403151	0.13825	0.0732536	0.0991302	0.117532
SMED30032898	24.1044	26.7941	26.7864	27.9671	26.3576	24.3266	26.1538	29.1463	33.1902	34.812
SMED30000627	15.1783	16.9903	20.6558	22.919	20.3507	15.6171	17.3012	23.3786	27.5709	27.2212
SMED30001057	3.6823	3.8189	4.41893	4.66105	4.52005	4.14432	4.19792	5.53217	6.55251	7.03611
SMED30001545	30.1088	30.9195	33.6243	35.1877	33.3029	31.2328	32.6017	40.4723	45.2094	46.3188
SMED30003055	0.319353	0.463288	0.425687	0.42616	0.49839	0.163151	0.291919	0.131697	0.345635	0.264508
SMED30005665	34.6691	39.0927	44.1872	46.5443	46.5637	31.7447	34.7899	43.9074	50.8334	49.4426
SMED30006756	0.677025	0.786925	1.14127	1.27336	1.24619	0.76961	0.774959	1.17477	1.81548	1.71115
SMED30006935	0.449249	0.41443	0.475918	0.506782	0.443107	0.347197	0.385935	0.396672	0.428796	0.630685
SMED30007400	9.28775	10.2909	11.2341	11.7843	11.5411	10.3538	10.55	13.0287	14.618	14.9241
SMED30013183	52.1773	66.7875	84.0235	103.314	70.2602	50.4768	61.0574	104.221	162.97	184.478
SMED30014802	0.020771	0.056545	0.0808881	0.0942478	0.097945	0.0136069	0.121293	0.109693	0.217659	0.158793
SMED30015060	12.2934	14.9782	15.6347	16.9286	15.4377	14.3589	14.3469	17.0651	18.353	21.1925
SMED30017721	24.6249	24.833	30.5279	32.6622	31.0585	27.6056	27.0575	35.4331	44.5806	45.2021
SMED30017940	770.89	843.413	1290.49	1504.15	1257.94	648.243	702.811	989.167	1298.08	1212.73
SMED30018502	0.833909	0.792361	0.900853	1.01516	0.740253	1.09279	1.43386	1.44048	1.67416	1.68882
SMED30018708	28.7676	41.3385	42.7506	48.743	40.3929	29.8416	39.2444	45.6845	56.5849	58.6009
SMED30019532	1.13795	1.01831	1.72117	2.01031	1.64945	1.38425	1.29446	2.12143	3.06197	2.95865
SMED30021015	0.0874222	0.0633046	0.180683	0.202619	0.215515	0.213354	0.221415	0.342228	0.446587	0.548082
SMED30021052	16.8322	20.4941	24.7668	27.4111	25.1484	17.6108	18.5003	22.229	27.9657	27.3693
SMED30021652	35.0908	35.7066	46.7825	51.378	46.6426	38.2841	37.2692	51.8843	60.1387	60.2841
SMED30023518	0.643971	0.642033	1.16089	1.42137	1.06009	0.709262	0.616257	0.996635	1.36345	1.16454
SMED30024912	12.2711	13.5456	14.4408	14.8418	15.09	13.9637	16.0942	16.5596	17.7978	18.9826
SMED30025141	61.2363	66.7398	75.1739	81.9056	72.5332	66.0566	71.8438	82.7245	93.869	95.17
SMED30027300	2.87186	3.325	3.66794	3.92718	3.68287	2.98872	3.21897	3.18822	4.53255	4.50796
SMED30028986	2.77441	3.29949	3.22585	3.29972	3.72117	2.98295	3.13585	3.42789	3.76675	3.83701
SMED30029523	27.0443	28.2637	31.2201	33.3208	30.2327	27.8362	31.1057	36.1983	41.1802	43.254
SMED30032127	0.494831	0.500051	1.0789	1.37039	0.959882	0.464898	0.668926	0.707255	0.84159	1.3664
SMED30032321	29.2275	30.8832	34.8672	36.0168	36.5311	30.2299	30.8658	37.5865	39.353	42.953
SMED30032613	5.31812	6.93749	8.6591	10.0522	8.33836	6.72359	8.43962	11.2462	13.5317	14.9646
SMED30034655	1.26928	1.27301	1.58749	1.81376	1.38602	1.3765	1.22895	1.79052	2.13124	2.12555
SMED30035977	48.1373	52.6962	52.7867	54.1499	52.9976	48.9636	55.9049	56.8322	62.1046	65.2654
SMED30035982	2.69408	2.90212	3.19021	3.29555	3.33543	3.1444	3.2507	3.68373	4.05734	4.14581
SMED30001112	9.49992	9.97729	11.4984	11.5755	12.7574	6.76843	8.55997	9.24634	10.1569	9.53435
SMED30001272	71.7787	74.4841	81.9265	87.6758	78.3426	76.03	81.7159	92.941	104.906	101.242
SMED30002216	0.356171	0.359313	0.571628	0.631504	0.619889	0.622708	0.530946	0.892306	1.38652	1.4326
SMED30002778	7.87535	8.49208	9.66076	10.7006	8.87702	8.12014	8.1298	9.99581	12.3722	10.3783
SMED30002867	0.0947625	0.131581	0.16237	0.178465	0.264323	0.172053	0.13209	0.267868	0.388328	0.390289
SMED30003351	0.339774	0.560798	0.764901	0.787726	1.00436	0.274573	0.424665	0.689467	1.28421	1.37617
SMED30003368	9.7621	10.8844	11.8188	12.4515	11.9337	11.9154	11.2473	11.7897	14.3835	15.5644
SMED30003481	0.888043	0.73316	0.959248	1.04534	0.862013	1.44603	1.33462	1.58461	2.12947	2.2812
SMED30004006	0.016737	0.0792086	0.185732	0.247256	0.176516	0.0495962	0.0257811	0.0201518	0.0673948	0.151485
SMED30004181	44.0574	47.5934	47.4894	49.5104	45.6843	49.2131	51.457	52.6682	58.7817	59.5993
SMED30006694	2.99757	3.10138	3.61481	3.67849	3.92046	2.97225	2.96903	3.86286	4.33253	4.26867
SMED30008611	0.288582	0.215187	0.386603	0.45913	0.323024	0.094958	0.131449	0.304913	0.381055	0.392515
SMED30009860	7.81844	7.04148	8.28515	9.76842	11.9979	6.79871	7.33663	7.41203	7.23765	8.64693
SMED30010167	35.3146	40.4723	45.3281	48.6725	45.2424	37.0932	41.3544	49.0685	55.5996	54.8008
SMED30011091	5.51976	5.41708	9.08606	10.442	9.11826	4.9033	5.55922	8.30129	10.4458	11.3647
SMED30012412	22.5438	23.9441	24.715	25.7618	24.0745	23.3895	25.5304	28.712	31.9941	36.1409
SMED30012512	2.7194	2.65043	2.9527	2.95231	3.30953	2.39362	2.5702	2.64654	2.89476	2.77866
SMED30014189	0.12299	0.195692	0.490585	0.646158	0.456147	0.24276	0.308517	0.686984	0.849496	0.95069
SMED30014805	0.808532	0.639134	0.929266	1.00206	0.901403	0.91217	0.890372	0.939271	1.0531	0.946887
SMED30016775	0.0106852	0.0078158	0.011468	0.0162183	0.00320246	0.00394233	0.0149677	0.0037866	0	0
SMED30018505	27.2472	30.7422	33.4214	35.9866	32.2624	7.18291	7.20484	7.45796	9.22898	8.92849
SMED30019888	0.856316	0.658483	1.93661	2.1932	2.22878	1.00674	0.671217	1.93025	2.78814	3.50425
SMED30021314	0.715752	1.01512	1.48068	1.65274	1.64205	0.84087	1.09585	1.64916	1.69666	2.19874
SMED30023277	1.80283	1.90276	2.02481	2.00799	2.2646	1.92902	1.97203	2.16649	2.71878	2.80073
SMED30023497	0.0923974	0.0994209	0.18187	0.232195	0.144589	0.0497556	0.1159	0.199228	0.29694	0.269296
SMED30025134	19.8205	24.0702	25.0286	26.3364	25.5502	21.1333	24.5029	28.0447	30.2199	32.4418
SMED30025164	50.7954	52.5848	68.3559	72.6751	72.5719	48.5872	50.1982	69.8303	93.9798	103.495
SMED30026475	29.298	32.3887	34.9226	36.4909	35.3213	31.291	33.8035	38.4671	44.133	44.7605
SMED30026726	12.2332	11.9616	12.8741	13.5624	15.1779	10.3957	10.8432	12.9159	14.9201	16.2927
SMED30028689	63.0508	67.6783	76.5802	82.9202	72.9316	70.0629	72.3508	88.1898	100.261	96.4656
SMED30028803	10.1247	9.78338	10.4838	10.6898	10.365	10.4811	9.42636	11.5289	13.1386	13.2225
SMED30028978	0.142907	0.130254	0.221588	0.266189	0.191077	0.202294	0.215054	0.222699	0.242407	0.244746
SMED30029488	6.26394	6.66839	6.59045	6.66033	6.97706	5.69224	6.19611	6.29325	7.11504	8.3154
SMED30029855	69.0299	75.4607	93.7642	101.064	95.3718	68.0902	78.4394	104.694	132.864	137.317
SMED30031062	0.143805	0.147435	0.291199	0.39485	0.191211	0.248415	0.121205	0.378712	0.652126	0.51123
SMED30032438	0.151398	0.204146	0.292257	0.336656	0.296301	0.230435	0.202108	0.159285	0.237187	0.299383
SMED30032620	1.52672	1.78165	1.95325	2.03618	2.04777	1.8662	2.10387	2.1436	2.34694	2.27296
SMED30033843	0.829859	0.814211	1.02203	1.19956	1.62469	0.839035	0.957752	1.16746	1.36933	1.32093
SMED30035685	29.1299	32.3175	33.161	35.596	30.7434	35.9399	37.8509	40.9323	46.929	50.8804
SMED30035771	0.174307	0.243372	0.330637	0.325713	0.510209	0.163966	0.210658	0.184743	0.253761	0.219234
SMED30000078	26.2243	32.0706	39.9372	43.1656	42.0572	26.7751	29.6109	35.1908	46.3516	49.9088
SMED30000802	30.8507	34.6157	37.9988	37.6556	43.3896	33.2331	32.2285	40.2632	48.5033	61.0268
SMED30005556	19.9167	19.3885	20.1492	20.1418	20.739	20.6393	19.6304	21.7541	23.497	24.9687
SMED30009331	0.0597977	0.0414106	0.081104	0.115744	0.026681	0.18954	0.0987524	0.185223	0.338177	0.296927
SMED30012296	23.602	25.4126	29.5705	31.3157	30.0618	24.4061	25.7874	33.3969	39.336	39.1002
SMED30012670	0.179674	0.275936	0.238562	0.261785	0.317489	0.138558	0.130784	0.115082	0.222182	0.177908
SMED30015193	0.105277	0.0746474	0.129644	0.152987	0.10227	0.11144	0.17916	0.183825	0.218116	0.207981
SMED30015366	10.1959	10.4781	12.3599	13.2417	12.0733	10.9189	11.6519	12.9988	14.2129	14.4124
SMED30017305	0.82742	1.1483	1.25886	1.48074	1.05641	1.39672	1.25653	1.71294	2.6276	3.45467
SMED30017502	3.87244	4.7707	6.06885	6.65715	6.26872	3.25315	3.83907	5.44233	6.35073	6.94132
SMED30020713	1.93059	1.9515	4.58793	5.52142	4.46399	2.17698	2.14022	4.49437	6.20236	5.98251
SMED30021524	36.4655	44.9202	50.9074	54.7927	51.8511	34.0353	41.3205	49.9889	59.7038	60.5661
SMED30026599	0.20428	0.268779	0.424522	0.49806	0.410232	0.289937	0.329277	0.262481	0.432857	0.372945
SMED30028460	0.753593	0.944121	0.901959	0.922203	1.06068	0.676785	0.894564	0.948233	1.02305	1.17671
SMED30028623	9.06081	9.22571	12.168	12.8376	12.8778	8.41407	9.29163	11.4924	14.0152	16.3611
SMED30032334	428.398	418.039	502.503	538.868	480.053	503.86	471.971	584.252	655.608	643.197
SMED30033058	0.229989	0.160909	0.938719	1.17906	0.928939	0.0668367	0.123253	0.304299	0.785151	0.926049
SMED30035043	0.358391	0.258317	0.34814	0.398169	0.474842	0.368404	0.385379	0.370439	0.620022	0.633465
SMED30035462	0.836535	0.864904	1.08344	1.07981	1.43059	0.877766	0.899608	1.05135	1.56589	1.71455
SMED30001226	1.03667	1.01575	1.60173	1.72948	1.71933	1.2951	0.91482	1.33727	2.18015	2.2417
SMED30004028	0.892422	0.820207	1.7229	2.08289	1.53668	0.993933	0.952613	1.60582	2.83754	2.54825
SMED30009996	40.116	44.3281	54.1988	59.015	52.9698	42.9163	45.7608	56.9717	64.4429	62.3246
SMED30010132	0.209898	0.35109	0.491589	0.501333	0.641459	0.291423	0.384582	0.360862	0.524459	0.503842
SMED30011301	0.634992	0.571906	0.665815	0.709814	0.826249	0.913801	0.974604	0.897379	1.05953	1.07194
SMED30014999	20.3098	22.9503	24.776	25.268	26.3066	20.8547	22.2292	24.1825	28.3175	32.1032
SMED30015895	3.58705	3.59786	4.25775	4.52709	4.14434	3.78773	3.7108	5.24649	6.46029	6.30291
SMED30019700	3.31696	3.61921	3.69454	3.70002	4.12216	2.82823	3.39481	3.1285	3.25659	3.53025
SMED30021104	20.1881	21.7291	21.7482	22.3101	21.4224	19.6503	19.9973	20.8867	22.4217	23.0293
SMED30023795	1.84635	1.86805	2.312	2.29708	3.00007	2.03222	2.06803	1.89559	2.04282	2.28375
SMED30024079	18.6347	19.4395	22.7307	24.0274	22.6176	18.9525	19.5648	22.4977	24.4374	26.0894
SMED30031585	0.839292	0.892222	1.30549	1.41556	1.36632	1.33014	1.39104	2.25436	3.22671	2.6746
SMED30031946	1.00791	1.10788	1.34023	1.41944	1.38025	1.3355	1.16619	1.54434	1.89683	1.91874
SMED30032441	29.2619	30.5774	35.4731	37.9098	34.1929	30.3046	32.0805	37.2169	38.952	41.0746
SMED30032775	2.04697	1.71343	3.09625	3.30555	3.36553	2.54734	2.06218	3.56026	4.18084	4.43438
SMED30033977	20.2757	27.8152	26.8269	28.1821	27.2695	20.9672	27.9613	28.2678	33.9576	38.3624
SMED30035168	14.8933	16.2167	18.3336	19.5512	17.8491	16.1258	17.3308	20.6135	24.1417	25.3412
SMED30002769	0.667597	0.48616	1.89507	2.46818	1.48471	0.503252	0.4926	1.36651	7.37741	10.5681
SMED30005978	0.805452	0.871252	1.21423	1.24258	1.41049	0.976609	0.917558	0.956048	1.1647	1.17744
SMED30006406	0.0176205	0.126831	0.162572	0.152542	0.31193	0.0627767	0.209165	0.124823	0.309533	0.223178
SMED30009003	13.3454	14.647	15.4971	16.1369	15.3664	14.2736	16.7718	17.4545	18.9928	18.863
SMED30009557	18.7425	17.4363	22.6934	24.3195	21.908	20.8236	19.7382	29.6572	44.045	49.7271
SMED30010906	8.40305	8.84086	9.24586	9.50734	9.16908	9.51487	9.67671	12.1246	13.4871	13.2969
SMED30013244	7.37859	7.43445	8.29972	8.5154	8.41466	8.6182	7.62681	10.2892	11.4704	12.9085
SMED30014427	9.43917	9.23664	14.2148	16.2207	13.0516	9.58552	10.0344	15.4513	17.7959	18.9377
SMED30015255	0.167102	0.12616	0.380295	0.387713	0.499689	0.222428	0.142882	0.222547	0.477604	0.535399
SMED30015406	34.9144	35.7416	49.8718	54.3529	49.6509	30.3278	33.7637	44.9602	60.1731	60.0059
SMED30017969	0.0513372	0.149424	0.163598	0.204836	0.137162	0.099503	0.186222	0.187426	0.299668	0.549844
SMED30019337	3.8347	4.1717	4.26306	4.94515	5.99275	4.01464	3.90366	4.59301	5.57753	6.76988
SMED30019811	0.274832	0.298632	0.828473	0.832827	1.16089	0.465585	0.236016	1.18688	1.43004	1.81045
SMED30019878	12.32	12.6863	13.6823	13.9888	13.8456	11.2157	13.0124	14.279	14.9619	16.4059
SMED30021303	9.07437	10.1384	10.9027	11.5911	10.4531	11.269	11.9117	13.0245	14.527	14.532
SMED30023568	12.422	13.6749	15.5058	16.165	15.878	12.3908	13.7599	15.5365	19.6946	23.1933
SMED30023714	19.1211	24.0982	25.8444	27.0665	26.8333	18.43	23.3332	25.474	26.3707	28.021
SMED30027199	14.2669	14.7072	15.4499	15.9944	14.9955	13.8076	14.4862	15.694	15.9702	17.0098
SMED30029320	3.2983	3.36365	5.0747	5.79616	4.64824	4.50692	4.19536	5.32951	5.89864	6.38708
SMED30029685	5.34586	5.52124	5.84494	6.00303	5.80522	5.80417	5.89843	6.57943	7.00483	7.56521
SMED30029829	8.7693	8.70125	10.7455	10.9962	11.4056	11.058	10.0349	13.3888	16.3821	17.0764
SMED30032935	0.321066	0.141591	0.485127	0.488272	0.595156	0.224496	0.190561	0.415446	0.407106	0.766151
SMED30032986	0.599147	0.799451	1.01983	1.09356	1.10483	0.770282	0.805271	1.04669	1.05143	1.31948
SMED30033546	1.95789	2.14165	2.34178	2.27281	2.69768	2.45545	2.45628	2.66511	3.0839	2.78569
SMED30000662	10.9597	11.0557	12.7762	12.8155	13.7691	10.0502	10.4804	11.7739	14.1921	12.0994
SMED30001423	0.14643	0.115409	0.220365	0.323257	0.0518165	0.134909	0.153545	0.180295	0.263726	0.213761
SMED30004031	18.1556	20.0813	22.7429	23.5756	23.6084	18.743	21.7585	26.0188	29.5261	32.3136
SMED30009215	0.103029	0.121877	0.121946	0.124624	0.125773	0.083174	0.0983863	0.078553	0.199094	0.209441
SMED30011680	0.0819517	0.148849	0.173738	0.241474	0.0803214	0.045103	0.0787563	0.108965	0.52099	0.511542
SMED30013456	4.6359	5.75824	6.4909	6.20731	8.37232	5.0472	5.96139	5.88159	5.77854	6.1148
SMED30015321	0.694531	0.676633	0.878469	0.859379	1.02884	0.972164	0.595542	0.940112	1.56854	1.27875
SMED30022187	21.7944	23.1905	23.2353	23.584	23.2121	20.1178	20.9398	24.3345	26.1276	29.1635
SMED30024758	4.50963	3.95167	7.70172	8.71393	7.50238	4.71797	4.62336	7.34937	9.04933	9.36533
SMED30027052	2.20427	4.37238	4.10283	4.44981	4.27994	1.88418	5.08612	4.91933	5.42018	5.79817
SMED30029624	61.2683	65.8676	76.058	80.6509	74.5186	69.2539	73.2458	96.6147	106.084	111.208
SMED30033260	10.6054	11.722	12.4929	12.3226	13.8187	11.7004	10.6397	12.0341	12.9202	13.3385
SMED30035474	21.7101	23.3892	27.3811	28.7188	27.7096	21.7845	23.0444	29.5314	30.8072	34.3312
SMED30017354	15.9326	16.3945	20.917	22.4483	20.4734	17.5796	17.8501	20.6976	26.6678	29.0866
SMED30020239	0.210913	0.269039	0.263591	0.269329	0.275997	0.360175	0.316325	0.444081	0.502631	0.576643
SMED30015758	16.1855	17.4749	23.525	24.4411	25.5804	14.1422	17.4025	24.5681	28.497	30.2047
SMED30017356	1.79233	1.80887	2.06278	2.17704	1.97162	2.06279	2.01476	2.22996	2.41449	2.79131
SMED30021251	0.39103	0.37387	0.465655	0.527934	0.378167	0.402418	0.353704	0.344455	0.743869	0.886633
SMED30014272	0.181809	0.10511	0.183773	0.181467	0.196647	0.0966692	0.0875313	0.191952	0.250781	0.323511
SMED30026875	0.133292	0.065798	0.12901	0.12548	0.139986	0.116364	0.149023	0.0168244	0.232087	0.331117
SMED30033619	0.177497	0.303633	0.425435	0.474175	0.44741	0.30573	0.321691	0.375792	0.582328	0.540115
SMED30006563	12.445	13.4564	15.5585	16.041	16.148	12.5876	14.3221	16.1242	17.8572	20.8774
SMED30011977	0.220848	0.196908	0.309131	0.317874	0.340209	0.28697	0.270823	0.313922	0.341482	0.480574
SMED30026384	0.0349397	0.0177276	0.0690112	0.05883	0.109812	0.0556457	0.0470458	0.424256	0.338831	0.790503
SMED30004584	2.53142	2.78203	3.98539	4.35885	3.96248	3.49322	2.94313	4.27262	5.12748	5.31703
SMED30004925	0.733307	0.544741	1.01684	0.950023	1.31878	0.76117	0.559237	0.925305	2.14871	3.53833
SMED30011950	1.9074	1.61925	2.69739	2.73117	3.06748	1.80032	1.79269	3.14566	3.46878	4.06615
SMED30006647	1.2308	1.28462	1.29528	1.31562	1.40852	1.59695	1.20214	1.62985	2.22776	2.39553
SMED30000179	20.3731	23.3209	28.5381	29.8907	29.7463	17.0034	22.2121	27.7852	35.5881	40.3148
SMED30013958	2.90188	2.86484	4.33548	4.59334	4.54249	2.73833	3.00705	5.654	6.76881	7.7734
SMED30000053	1.25181	1.05105	1.72693	2.44344	1.82814	2.83706	2.40038	6.45498	8.38592	8.40607
SMED30000153	5.25314	4.75447	4.69465	8.06586	9.55458	5.58338	4.74336	5.60577	5.84487	6.86223
SMED30000242	24.5975	22.1836	27.702	55.7988	51.7558	25.6998	23.9364	24.5083	31.0967	29.9919
SMED30000244	3.67284	4.09135	5.03671	5.98367	6.46479	3.31036	3.86108	5.51199	6.14188	6.83605
SMED30000360	5.10024	4.97545	5.53439	7.54552	7.16638	4.98298	4.50133	5.59987	6.29119	6.81137
SMED30000491	44.1969	40.063	46.1884	57.5164	60.6514	41.257	38.1507	41.5346	43.444	47.8274
SMED30000756	5.03827	5.06078	6.34341	7.39484	7.07362	4.76639	4.99239	6.24447	6.89297	7.02889
SMED30000785	2.79752	2.38026	3.31468	4.37664	4.84532	2.63048	2.53719	3.27995	3.38046	4.15551
SMED30000967	2211.1	2075.4	2110.04	2777.84	2724.51	2289.38	2247.11	2252.93	2674.6	2384.11
SMED30001095	90.2972	77.7185	97.5006	117.744	124.673	73.4682	70.6231	91.4952	104.799	99.7505
SMED30001300	44.3103	44.7366	44.4142	53.6949	47.8929	44.0817	42.4137	47.7472	53.8404	58.0326
